address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1182 Edith St, San Jose, CA 95122",95122,779000.0,Sold 03/08/2019,1961,5575.0,SINGLE_FAMILY,3500,725000.0,3,3.0,1847,37.343938,-121.834113,https://www.zillow.com/homedetails/1182-Edith-St-San-Jose-CA-95122/19726595_zpid/,Sold
"2239 Warfield Way UNIT A, San Jose, CA 95122",95122,75000.0,Sold 03/07/2019,1979,1012.0,CONDO,2450,211338.0,2,1.0,885,37.31418,-121.844067,https://www.zillow.com/homedetails/2239-Warfield-Way-UNIT-A-San-Jose-CA-95122/19716714_zpid/,Sold
"2327 Orlando Dr, San Jose, CA 95122",95122,611000.0,Sold 03/05/2019,1964,5500.0,SINGLE_FAMILY,3250,49688.0,3,1.0,1052,37.324039,-121.826659,https://www.zillow.com/homedetails/2327-Orlando-Dr-San-Jose-CA-95122/19730712_zpid/,Sold
"1819 Jeneane Marie Cir, San Jose, CA 95122",95122,3012000.0,Sold 03/01/2019,1999,3847.0,SINGLE_FAMILY,6876,796283.0,4,2.5,2025,37.31844,-121.846291,https://www.zillow.com/homedetails/1819-Jeneane-Marie-Cir-San-Jose-CA-95122/51074604_zpid/,Sold
"2055 Bayhaven Dr, San Jose, CA 95122",95122,801000.0,Sold 03/01/2019,1962,7770.0,SINGLE_FAMILY,3600,511136.0,4,2.0,1393,37.333,-121.823788,https://www.zillow.com/homedetails/2055-Bayhaven-Dr-San-Jose-CA-95122/19729855_zpid/,Sold
"1067 Walnut Woods Ct, San Jose, CA 95122",95122,770000.0,Sold 03/01/2019,1985,5675.0,SINGLE_FAMILY,3400,414072.0,4,2.0,1344,37.329442,-121.852752,https://www.zillow.com/homedetails/1067-Walnut-Woods-Ct-San-Jose-CA-95122/19715989_zpid/,Sold
"1764 Biscayne Way, San Jose, CA 95122",95122,690000.0,Sold 02/28/2019,1959,5357.0,SINGLE_FAMILY,3200,317642.0,3,2.0,1040,37.335045,-121.835498,https://www.zillow.com/homedetails/1764-Biscayne-Way-San-Jose-CA-95122/19726073_zpid/,Sold
"1076 Summerplace Dr, San Jose, CA 95122",95122,525000.0,Sold 02/28/2019,1992,436.0,CONDO,2500,170160.0,2,2.0,961,37.320092,-121.84258,https://www.zillow.com/homedetails/1076-Summerplace-Dr-San-Jose-CA-95122/19717412_zpid/,Sold
"2678 Aida Ave, San Jose, CA 95122",95122,837000.0,Sold 02/28/2019,1960,5000.0,SINGLE_FAMILY,3650,277363.0,5,3.0,1720,37.317625,-121.819837,https://www.zillow.com/homedetails/2678-Aida-Ave-San-Jose-CA-95122/19801719_zpid/,Sold
"1933 Edgecrest Dr, San Jose, CA 95122",95122,550000.0,Sold 02/27/2019,1980,4051.0,SINGLE_FAMILY,3595,597938.0,4,2.5,1613,37.322536,-121.821335,https://www.zillow.com/homedetails/1933-Edgecrest-Dr-San-Jose-CA-95122/19802637_zpid/,Sold
"1679 Longview St, San Jose, CA 95122",95122,650000.0,Sold 02/27/2019,1959,4948.0,SINGLE_FAMILY,3200,344264.0,3,2.0,1040,37.337056,-121.841853,https://www.zillow.com/homedetails/1679-Longview-St-San-Jose-CA-95122/19725611_zpid/,Sold
"1198 Winslow Dr, San Jose, CA 95122",95122,675000.0,Sold 02/27/2019,1979,5998.0,SINGLE_FAMILY,2700,130322.0,2,1.0,824,37.331264,-121.848962,https://www.zillow.com/homedetails/1198-Winslow-Dr-San-Jose-CA-95122/19714760_zpid/,Sold
"2413 Huran Dr, San Jose, CA 95122",95122,860000.0,Sold 02/22/2019,1980,6651.0,SINGLE_FAMILY,3610,394088.0,4,2.5,1700,37.32314,-121.823846,https://www.zillow.com/homedetails/2413-Huran-Dr-San-Jose-CA-95122/19802660_zpid/,Sold
"1697 Foley Ave, San Jose, CA 95122",95122,652000.0,Sold 02/21/2019,1959,5000.0,SINGLE_FAMILY,3325,46035.0,3,2.0,1040,37.329881,-121.839606,https://www.zillow.com/homedetails/1697-Foley-Ave-San-Jose-CA-95122/19725017_zpid/,Sold
"2078 Panama Ave, San Jose, CA 95122",95122,740000.0,Sold 02/21/2019,1960,5201.0,SINGLE_FAMILY,3350,243971.0,3,2.0,1020,37.326233,-121.832871,https://www.zillow.com/homedetails/2078-Panama-Ave-San-Jose-CA-95122/153416032_zpid/,Sold
"1063 Tekman Dr, San Jose, CA 95122",95122,525000.0,Sold 02/20/2019,1984,912.0,CONDO,2545,202402.0,2,2.0,912,37.316072,-121.838623,https://www.zillow.com/homedetails/1063-Tekman-Dr-San-Jose-CA-95122/19717160_zpid/,Sold
"1370 Crucero Dr APT D, San Jose, CA 95122",95122,410000.0,Sold 02/19/2019,1980,1306.0,CONDO,2500,415000.0,2,1.0,876,37.331523,-121.84513,https://www.zillow.com/homedetails/1370-Crucero-Dr-APT-D-San-Jose-CA-95122/19717027_zpid/,Sold
"2092 S King Rd, San Jose, CA 95122",95122,375000.0,Sold 02/19/2019,1960,5150.0,SINGLE_FAMILY,3200,395019.0,3,2.0,1040,37.327244,-121.830288,https://www.zillow.com/homedetails/2092-S-King-Rd-San-Jose-CA-95122/19729491_zpid/,Sold
"1315 Bagely Way, San Jose, CA 95122",95122,810000.0,Sold 02/15/2019,1978,5000.0,SINGLE_FAMILY,3300,630000.0,4,2.0,1350,37.319817,-121.835807,https://www.zillow.com/homedetails/1315-Bagely-Way-San-Jose-CA-95122/19716285_zpid/,Sold
"2215 Warfield Way UNIT D, San Jose, CA 95122",95122,553000.0,Sold 02/15/2019,1979,1123.0,TOWNHOUSE,3100,257633.0,3,1.5,1125,37.314998,-121.84423,https://www.zillow.com/homedetails/2215-Warfield-Way-UNIT-D-San-Jose-CA-95122/19716733_zpid/,Sold
"1709 Orlando Dr, San Jose, CA 95122",95122,685000.0,Sold 02/14/2019,1959,5218.0,SINGLE_FAMILY,3150,576300.0,3,1.0,960,37.332601,-121.835124,https://www.zillow.com/homedetails/1709-Orlando-Dr-San-Jose-CA-95122/19725918_zpid/,Sold
"1395 Cliffwood Dr, San Jose, CA 95122",95122,640000.0,Sold 02/12/2019,1959,5000.0,SINGLE_FAMILY,3175,243504.0,3,1.0,960,37.33703,-121.837181,https://www.zillow.com/homedetails/1395-Cliffwood-Dr-San-Jose-CA-95122/68012501_zpid/,Sold
"1867 Tampa Way, San Jose, CA 95122",95122,419500.0,Sold 02/08/2019,1959,5776.0,SINGLE_FAMILY,3275,670000.0,3,2.0,1040,37.329466,-121.834539,https://www.zillow.com/homedetails/1867-Tampa-Way-San-Jose-CA-95122/19730148_zpid/,Sold
"2258 Lanai Ave, San Jose, CA 95122",95122,715000.0,Sold 02/08/2019,1962,5501.0,SINGLE_FAMILY,3500,197080.0,4,3.0,1535,37.322851,-121.830894,https://www.zillow.com/homedetails/2258-Lanai-Ave-San-Jose-CA-95122/19730482_zpid/,Sold
"1557 Christopher St, San Jose, CA 95122",95122,200000.0,Sold 02/08/2019,1958,5720.0,SINGLE_FAMILY,3770,547000.0,4,2.0,2090,37.33411,-121.843822,https://www.zillow.com/homedetails/1557-Christopher-St-San-Jose-CA-95122/19725509_zpid/,Sold
"1247 Lucretia Ave, San Jose, CA 95122",95122,1060000.0,Sold 02/08/2019,1925,20908.0,SINGLE_FAMILY,3775,485791.0,6,2.0,2632,37.327793,-121.856011,https://www.zillow.com/homedetails/1247-Lucretia-Ave-San-Jose-CA-95122/19714307_zpid/,Sold
"914 Bellhurst Ave, San Jose, CA 95122",95122,705000.0,Sold 02/07/2019,1970,784.0,TOWNHOUSE,2700,465000.0,2,2.0,986,37.328445,-121.855182,https://www.zillow.com/homedetails/914-Bellhurst-Ave-San-Jose-CA-95122/19715444_zpid/,Sold
"2714 Ophelia Ct, San Jose, CA 95122",95122,1341000.0,Sold 02/07/2019,1961,10800.0,SINGLE_FAMILY,3950,302202.0,7,3.0,3106,37.317572,-121.816728,https://www.zillow.com/homedetails/2714-Ophelia-Ct-San-Jose-CA-95122/82580753_zpid/,Sold
"2441 Poplar Dr, San Jose, CA 95122",95122,734937.0,Sold 02/06/2019,1966,5797.0,SINGLE_FAMILY,3600,53344.0,4,2.0,1352,37.343933,-121.826745,https://www.zillow.com/homedetails/2441-Poplar-Dr-San-Jose-CA-95122/19727380_zpid/,Sold
"2322 Tolbert Ct, San Jose, CA 95122",95122,710000.0,Sold 02/06/2019,1978,7182.0,SINGLE_FAMILY,3370,240602.0,3,2.0,1007,37.320906,-121.831768,https://www.zillow.com/homedetails/2322-Tolbert-Ct-San-Jose-CA-95122/19731266_zpid/,Sold
"1750 Cathay Dr, San Jose, CA 95122",95122,360000.0,Sold 02/01/2019,1959,5000.0,SINGLE_FAMILY,3200,388647.0,3,2.0,1040,37.335704,-121.830626,https://www.zillow.com/homedetails/1750-Cathay-Dr-San-Jose-CA-95122/19727051_zpid/,Sold
"2061 Mondigo Ave, San Jose, CA 95122",95122,446000.0,Sold 01/29/2019,1960,5253.0,SINGLE_FAMILY,3200,503227.0,3,2.0,1040,37.331199,-121.82569,https://www.zillow.com/homedetails/2061-Mondigo-Ave-San-Jose-CA-95122/19729699_zpid/,Sold
"1714 Magnolia Tree Ct, San Jose, CA 95122",95122,753000.0,Sold 01/29/2019,1988,3497.0,SINGLE_FAMILY,3400,283647.0,3,3.0,1529,37.324073,-121.848656,https://www.zillow.com/homedetails/1714-Magnolia-Tree-Ct-San-Jose-CA-95122/51074635_zpid/,Sold
"2055 Cunningham Ave, San Jose, CA 95122",95122,100000.0,Sold 01/25/2019,1965,5800.0,SINGLE_FAMILY,3500,625597.0,4,2.0,1352,37.332591,-121.825907,https://www.zillow.com/homedetails/2055-Cunningham-Ave-San-Jose-CA-95122/19729907_zpid/,Sold
"1241 Holly Hill Dr, San Jose, CA 95122",95122,650000.0,Sold 01/25/2019,1971,3223.0,SINGLE_FAMILY,3350,66748.0,4,2.5,1404,37.325371,-121.843326,https://www.zillow.com/homedetails/1241-Holly-Hill-Dr-San-Jose-CA-95122/19715501_zpid/,Sold
"2227 Warfield Way UNIT A, San Jose, CA 95122",95122,54500.0,Sold 01/24/2019,1979,1012.0,CONDO,2450,216450.0,2,1.0,885,37.31453,-121.84383,https://www.zillow.com/homedetails/2227-Warfield-Way-UNIT-A-San-Jose-CA-95122/19716722_zpid/,Sold
"1939 Naples Dr, San Jose, CA 95122",95122,1100000.0,Sold 01/23/2019,1959,5993.0,SINGLE_FAMILY,3200,363334.0,8,6.0,3005,37.342494,-121.83812,https://www.zillow.com/homedetails/1939-Naples-Dr-San-Jose-CA-95122/19726498_zpid/,Sold
"2440 Samoa Way, San Jose, CA 95122",95122,705000.0,Sold 01/23/2019,1964,5000.0,SINGLE_FAMILY,3495,52940.0,4,2.0,1283,37.347294,-121.830327,https://www.zillow.com/homedetails/2440-Samoa-Way-San-Jose-CA-95122/19727473_zpid/,Sold
"2098 Palm Beach Way, San Jose, CA 95122",95122,217000.0,Sold 01/18/2019,1960,5200.0,SINGLE_FAMILY,3500,198938.0,5,3.0,1700,37.326457,-121.831948,https://www.zillow.com/homedetails/2098-Palm-Beach-Way-San-Jose-CA-95122/19730253_zpid/,Sold
"829 Derbe Dr, San Jose, CA 95122",95122,750000.0,Sold 01/18/2019,1977,3959.0,SINGLE_FAMILY,3200,357142.0,3,2.0,1124,37.323786,-121.853613,https://www.zillow.com/homedetails/829-Derbe-Dr-San-Jose-CA-95122/19716210_zpid/,Sold
"2014 Tahiti Ct, San Jose, CA 95122",95122,692000.0,Sold 01/18/2019,1976,2600.0,SINGLE_FAMILY,3200,362159.0,3,1.0,1061,37.322196,-121.841011,https://www.zillow.com/homedetails/2014-Tahiti-Ct-San-Jose-CA-95122/19715723_zpid/,Sold
"1297 Santee Dr, San Jose, CA 95122",95122,800000.0,Sold 01/18/2019,1962,7380.0,SINGLE_FAMILY,3650,144539.0,5,3.0,1693,37.330448,-121.848146,https://www.zillow.com/homedetails/1297-Santee-Dr-San-Jose-CA-95122/19714713_zpid/,Sold
"1294 Cathay Dr, San Jose, CA 95122",95122,720000.0,Sold 01/18/2019,1961,6300.0,SINGLE_FAMILY,3200,350141.0,3,1.5,960,37.341022,-121.835777,https://www.zillow.com/homedetails/1294-Cathay-Dr-San-Jose-CA-95122/19726481_zpid/,Sold
"1855 Sumatra Ave, San Jose, CA 95122",95122,705000.0,Sold 01/17/2019,1959,6647.0,SINGLE_FAMILY,3500,44616.0,3,2.0,1040,37.329234,-121.835503,https://www.zillow.com/homedetails/1855-Sumatra-Ave-San-Jose-CA-95122/19730109_zpid/,Sold
"1166 Knox Ave, San Jose, CA 95122",95122,1456000.0,Sold 01/16/2019,1958,5700.0,SINGLE_FAMILY,3365,79336.0,3,2.0,1200,37.337473,-121.84439,https://www.zillow.com/homedetails/1166-Knox-Ave-San-Jose-CA-95122/19725688_zpid/,Sold
"2644 Brahms Ave, San Jose, CA 95122",95122,685000.0,Sold 01/16/2019,1961,5096.0,SINGLE_FAMILY,3200,610725.0,4,2.0,1120,37.320082,-121.81768,https://www.zillow.com/homedetails/2644-Brahms-Ave-San-Jose-CA-95122/19801883_zpid/,Sold
"1178 Hopkins Dr, San Jose, CA 95122",95122,480000.0,Sold 01/16/2019,1961,5800.0,SINGLE_FAMILY,3400,526057.0,3,2.0,1391,37.342778,-121.836353,https://www.zillow.com/homedetails/1178-Hopkins-Dr-San-Jose-CA-95122/19726541_zpid/,Sold
"2794 Chopin Ave, San Jose, CA 95122",95122,325000.0,Sold 01/15/2019,1961,6380.0,SINGLE_FAMILY,3400,128460.0,3,2.0,1613,37.315609,-121.81507,https://www.zillow.com/homedetails/2794-Chopin-Ave-San-Jose-CA-95122/19801617_zpid/,Sold
"2175 Summerton Dr, San Jose, CA 95122",95122,430000.0,Sold 01/09/2019,1985,871.0,SINGLE_FAMILY,2300,259656.0,1,1.0,746,37.318475,-121.842078,https://www.zillow.com/homedetails/2175-Summerton-Dr-San-Jose-CA-95122/19717315_zpid/,Sold
"1151 Leeward Dr, San Jose, CA 95122",95122,543000.0,Sold 01/09/2019,1977,6984.0,SINGLE_FAMILY,3500,485374.0,4,2.0,1220,37.34745,-121.830052,https://www.zillow.com/homedetails/1151-Leeward-Dr-San-Jose-CA-95122/19727501_zpid/,Sold
"1940 Edgestone Cir, San Jose, CA 95122",95122,865000.0,Video Walkthrough,1980,4051.0,SINGLE_FAMILY,3600,183646.0,4,2.0,1446,37.323896,-121.822268,https://www.zillow.com/homedetails/1940-Edgestone-Cir-San-Jose-CA-95122/19802691_zpid/,Sold
"1845 Tustin Dr, San Jose, CA 95122",95122,840000.0,Sold 01/07/2019,1972,5501.0,SINGLE_FAMILY,3500,413961.0,4,2.0,1545,37.313761,-121.813009,https://www.zillow.com/homedetails/1845-Tustin-Dr-San-Jose-CA-95122/19802268_zpid/,Sold
"2039 Tahiti Ct, San Jose, CA 95122",95122,648000.0,Sold 01/04/2019,1976,5279.0,SINGLE_FAMILY,3205,192938.0,3,1.0,1061,37.321664,-121.841039,https://www.zillow.com/homedetails/2039-Tahiti-Ct-San-Jose-CA-95122/19715727_zpid/,Sold
"2123 Quimby Rd, San Jose, CA 95122",95122,830000.0,Sold 01/02/2019,-1,10458.0,LOT,3000,151513.0,,,,37.322549,-121.815319,https://www.zillow.com/homedetails/2123-Quimby-Rd-San-Jose-CA-95122/112096427_zpid/,Sold
"2093 Simon Ave, San Jose, CA 95122",95122,680000.0,Sold 12/31/2018,1959,6000.0,SINGLE_FAMILY,3200,401567.0,3,2.0,1119,37.339362,-121.831263,https://www.zillow.com/homedetails/2093-Simon-Ave-San-Jose-CA-95122/19726884_zpid/,Sold
"1186 Carnelian Dr, San Jose, CA 95122",95122,150000.0,Sold 12/31/2018,1960,6337.0,SINGLE_FAMILY,3400,438667.0,3,1.5,1036,37.329235,-121.848954,https://www.zillow.com/homedetails/1186-Carnelian-Dr-San-Jose-CA-95122/19714963_zpid/,Sold
"1678 Orlando Dr, San Jose, CA 95122",95122,659000.0,Sold 12/28/2018,1959,5357.0,SINGLE_FAMILY,3500,133014.0,4,2.0,1236,37.333215,-121.835007,https://www.zillow.com/homedetails/1678-Orlando-Dr-San-Jose-CA-95122/19725932_zpid/,Sold
"1695 Florida Ave, San Jose, CA 95122",95122,700000.0,Sold 12/28/2018,1959,5777.0,SINGLE_FAMILY,3200,531990.0,3,2.0,1121,37.331239,-121.837455,https://www.zillow.com/homedetails/1695-Florida-Ave-San-Jose-CA-95122/19725062_zpid/,Sold
"1288 Gainsville Ave, San Jose, CA 95122",95122,775000.0,Sold 12/28/2018,1963,5100.0,SINGLE_FAMILY,3500,389611.0,5,3.0,1700,37.343409,-121.830185,https://www.zillow.com/homedetails/1288-Gainsville-Ave-San-Jose-CA-95122/19727551_zpid/,Sold
"1462 Orlando Dr, San Jose, CA 95122",95122,250000.0,Sold 12/26/2018,1959,5000.0,SINGLE_FAMILY,3350,271280.0,3,1.0,1530,37.335762,-121.837502,https://www.zillow.com/homedetails/1462-Orlando-Dr-San-Jose-CA-95122/19725829_zpid/,Sold
"1234 Gainsville Ave, San Jose, CA 95122",95122,750000.0,Sold 12/26/2018,1963,5005.0,SINGLE_FAMILY,3250,490050.0,4,2.0,1073,37.344389,-121.831136,https://www.zillow.com/homedetails/1234-Gainsville-Ave-San-Jose-CA-95122/19727560_zpid/,Sold
"1539 Endicott Dr, San Jose, CA 95122",95122,740000.0,Sold 12/26/2018,1965,5667.0,SINGLE_FAMILY,3500,259522.0,4,2.0,1352,37.341005,-121.827415,https://www.zillow.com/homedetails/1539-Endicott-Dr-San-Jose-CA-95122/19727201_zpid/,Sold
"1552 Foley Ave, San Jose, CA 95122",95122,632000.0,Sold 12/22/2018,1959,5000.0,SINGLE_FAMILY,3375,294811.0,4,2.0,1313,37.332376,-121.841348,https://www.zillow.com/homedetails/1552-Foley-Ave-San-Jose-CA-95122/19725387_zpid/,Sold
"1528 Chabot Way, San Jose, CA 95122",95122,700000.0,Sold 12/22/2018,1966,5500.0,SINGLE_FAMILY,3250,160629.0,3,2.0,1283,37.340954,-121.827806,https://www.zillow.com/homedetails/1528-Chabot-Way-San-Jose-CA-95122/19727191_zpid/,Sold
"1346 Orlando Dr, San Jose, CA 95122",95122,765000.0,Sold 12/21/2018,1959,5431.0,SINGLE_FAMILY,3359,572220.0,4,1.0,1290,37.336968,-121.838685,https://www.zillow.com/homedetails/1346-Orlando-Dr-San-Jose-CA-95122/19725840_zpid/,Sold
"1289 Lynn Ave, San Jose, CA 95122",95122,531000.0,Sold 12/20/2018,1958,6200.0,SINGLE_FAMILY,3490,46443.0,3,2.0,1200,37.335386,-121.844281,https://www.zillow.com/homedetails/1289-Lynn-Ave-San-Jose-CA-95122/19725593_zpid/,Sold
"2420 Lucerne Way, San Jose, CA 95122",95122,37500.0,Sold 12/19/2018,1968,5500.0,SINGLE_FAMILY,3400,57409.0,3,2.0,1289,37.34108,-121.825097,https://www.zillow.com/homedetails/2420-Lucerne-Way-San-Jose-CA-95122/19727091_zpid/,Sold
"1164 Mclaughlin Ave, San Jose, CA 95122",95122,1000000.0,Sold 12/18/2018,1960,7600.0,SINGLE_FAMILY,3500,411254.0,2,3.0,2297,37.332163,-121.85271,https://www.zillow.com/homedetails/1164-Mclaughlin-Ave-San-Jose-CA-95122/19714456_zpid/,Sold
"1062 Summerplace Dr, San Jose, CA 95122",95122,558000.0,Sold 12/14/2018,1991,579.0,TOWNHOUSE,2900,437122.0,2,2.5,1094,37.319894,-121.842891,https://www.zillow.com/homedetails/1062-Summerplace-Dr-San-Jose-CA-95122/19717414_zpid/,Sold
"1733 King Ct, San Jose, CA 95122",95122,700000.0,Sold 12/13/2018,1972,5501.0,SINGLE_FAMILY,3700,69185.0,4,2.0,1545,37.312243,-121.814431,https://www.zillow.com/homedetails/1733-King-Ct-San-Jose-CA-95122/19802242_zpid/,Sold
"1586 Christopher St, San Jose, CA 95122",95122,629000.0,Sold 12/13/2018,1958,5501.0,SINGLE_FAMILY,3300,166237.0,3,2.0,1178,37.334146,-121.842743,https://www.zillow.com/homedetails/1586-Christopher-St-San-Jose-CA-95122/19725356_zpid/,Sold
"1449 Suzay Ct, San Jose, CA 95122",95122,825000.0,Sold 12/12/2018,1993,5000.0,SINGLE_FAMILY,3400,348032.0,3,3.0,1498,37.319488,-121.835002,https://www.zillow.com/homedetails/1449-Suzay-Ct-San-Jose-CA-95122/19716346_zpid/,Sold
"1479 Foley Ave, San Jose, CA 95122",95122,658000.0,Sold 12/11/2018,1958,5501.0,SINGLE_FAMILY,3290,576300.0,3,2.0,1200,37.333128,-121.842711,https://www.zillow.com/homedetails/1479-Foley-Ave-San-Jose-CA-95122/19725365_zpid/,Sold
"1875 Crinan Dr, San Jose, CA 95122",95122,750000.0,Sold 12/10/2018,1964,5797.0,SINGLE_FAMILY,3250,386481.0,3,2.0,1111,37.32389,-121.843051,https://www.zillow.com/homedetails/1875-Crinan-Dr-San-Jose-CA-95122/19715099_zpid/,Sold
"2089 Lanai Ave, San Jose, CA 95122",95122,300000.0,Sold 12/07/2018,1961,5100.0,SINGLE_FAMILY,3290,533679.0,3,2.0,1128,37.325405,-121.833892,https://www.zillow.com/homedetails/2089-Lanai-Ave-San-Jose-CA-95122/19730313_zpid/,Sold
"1851 Everglade Ave, San Jose, CA 95122",95122,659000.0,Sold 12/07/2018,1959,4795.0,SINGLE_FAMILY,3150,294252.0,3,1.0,910,37.338542,-121.836904,https://www.zillow.com/homedetails/1851-Everglade-Ave-San-Jose-CA-95122/19726446_zpid/,Sold
"1393 Story Rd, San Jose, CA 95122",95122,888000.0,Sold 12/06/2018,1946,12371.0,SINGLE_FAMILY,3400,40352.0,3,1.0,1184,37.335327,-121.85042,https://www.zillow.com/homedetails/1393-Story-Rd-San-Jose-CA-95122/19712929_zpid/,Sold
"1985 S King Rd, San Jose, CA 95122",95122,600000.0,Sold 12/05/2018,1968,5712.0,SINGLE_FAMILY,3500,303569.0,4,2.0,1245,37.328393,-121.832281,https://www.zillow.com/homedetails/1985-S-King-Rd-San-Jose-CA-95122/19730188_zpid/,Sold
"1997 Edgeview Dr, San Jose, CA 95122",95122,755000.0,Sold 12/05/2018,1983,4085.0,SINGLE_FAMILY,3400,364850.0,3,2.5,1429,37.323349,-121.818822,https://www.zillow.com/homedetails/1997-Edgeview-Dr-San-Jose-CA-95122/19802039_zpid/,Sold
"2770 Chopin Ave, San Jose, CA 95122",95122,680000.0,Sold 12/05/2018,1961,5484.0,SINGLE_FAMILY,3200,550960.0,3,1.5,1043,37.316489,-121.815083,https://www.zillow.com/homedetails/2770-Chopin-Ave-San-Jose-CA-95122/19801622_zpid/,Sold
"1980 Edgebank Dr, San Jose, CA 95122",95122,820000.0,Sold 12/04/2018,1983,4051.0,SINGLE_FAMILY,3500,640398.0,3,2.5,1429,37.323219,-121.819499,https://www.zillow.com/homedetails/1980-Edgebank-Dr-San-Jose-CA-95122/19802024_zpid/,Sold
"2217 Summereve Ct, San Jose, CA 95122",95122,515000.0,Sold 11/30/2018,1985,871.0,CONDO,2750,160580.0,2,2.0,1024,37.318689,-121.841719,https://www.zillow.com/homedetails/2217-Summereve-Ct-San-Jose-CA-95122/19717301_zpid/,Sold
"1382 Kilchoan Ct, San Jose, CA 95122",95122,117000.0,Sold 11/30/2018,1964,5880.0,SINGLE_FAMILY,3300,491601.0,3,2.0,1238,37.325759,-121.840598,https://www.zillow.com/homedetails/1382-Kilchoan-Ct-San-Jose-CA-95122/19715253_zpid/,Sold
"2725 Ophelia Ave, San Jose, CA 95122",95122,660000.0,Sold 11/30/2018,1961,5349.0,SINGLE_FAMILY,3200,570000.0,3,1.0,1043,37.316797,-121.817321,https://www.zillow.com/homedetails/2725-Ophelia-Ave-San-Jose-CA-95122/19801601_zpid/,Sold
"2135 Mondigo Ave, San Jose, CA 95122",95122,178181.0,Sold 11/29/2018,1960,5356.0,SINGLE_FAMILY,3500,416606.0,5,2.0,1540,37.33045,-121.824895,https://www.zillow.com/homedetails/2135-Mondigo-Ave-San-Jose-CA-95122/19729706_zpid/,Sold
"1094 Indian Summer Ct, San Jose, CA 95122",95122,520000.0,Sold 11/28/2018,1985,436.0,CONDO,2700,193861.0,2,1.5,1056,37.319262,-121.841769,https://www.zillow.com/homedetails/1094-Indian-Summer-Ct-San-Jose-CA-95122/19717246_zpid/,Sold
"1895 Terilyn Ave, San Jose, CA 95122",95122,330000.0,Sold 11/28/2018,1959,5406.0,SINGLE_FAMILY,3200,322548.0,3,2.0,1040,37.326848,-121.837777,https://www.zillow.com/homedetails/1895-Terilyn-Ave-San-Jose-CA-95122/19730008_zpid/,Sold
"1322 Cathay Dr, San Jose, CA 95122",95122,639000.0,Sold 11/27/2018,1961,5000.0,SINGLE_FAMILY,3200,44005.0,3,1.5,960,37.340524,-121.835299,https://www.zillow.com/homedetails/1322-Cathay-Dr-San-Jose-CA-95122/19726822_zpid/,Sold
"1117 Indian Summer Ct # 4, San Jose, CA 95122",95122,430000.0,Sold 11/26/2018,1985,871.0,CONDO,2400,374544.0,2,1.0,953,37.319681,-121.841657,https://www.zillow.com/homedetails/1117-Indian-Summer-Ct-4-San-Jose-CA-95122/19717235_zpid/,Sold
"1412 Sunshine Ct, San Jose, CA 95122",95122,250000.0,Sold 11/22/2018,-1,7405.0,MANUFACTURED,2900,34802.0,0,,,37.332962,-121.848105,https://www.zillow.com/homedetails/1412-Sunshine-Ct-San-Jose-CA-95122/153398789_zpid/,Sold
"1190 Leeward Dr, San Jose, CA 95122",95122,197272.0,Sold 11/21/2018,1977,6710.0,SINGLE_FAMILY,3500,250173.0,4,2.0,1220,37.34708,-121.828981,https://www.zillow.com/homedetails/1190-Leeward-Dr-San-Jose-CA-95122/19727733_zpid/,Sold
"1741 Biscayne Way, San Jose, CA 95122",95122,181500.0,Sold 11/20/2018,1959,5250.0,SINGLE_FAMILY,3175,260919.0,3,1.0,960,37.335177,-121.836173,https://www.zillow.com/homedetails/1741-Biscayne-Way-San-Jose-CA-95122/19725818_zpid/,Sold
"2651 Sibelius Ave, San Jose, CA 95122",95122,625000.0,Sold 11/20/2018,1961,5201.0,SINGLE_FAMILY,3175,64776.0,3,1.0,1120,37.320659,-121.815527,https://www.zillow.com/homedetails/2651-Sibelius-Ave-San-Jose-CA-95122/19801976_zpid/,Sold
"1393 Karl St, San Jose, CA 95122",95122,835000.0,Sold 11/19/2018,1961,6098.0,SINGLE_FAMILY,3350,365939.0,5,2.0,1920,37.341774,-121.831573,https://www.zillow.com/homedetails/1393-Karl-St-San-Jose-CA-95122/19726674_zpid/,Sold
"2286 Bluebell Ave, San Jose, CA 95122",95122,705000.0,Sold 11/17/2018,1962,5819.0,SINGLE_FAMILY,3200,428835.0,3,2.0,1232,37.322916,-121.829803,https://www.zillow.com/homedetails/2286-Bluebell-Ave-San-Jose-CA-95122/19730513_zpid/,Sold
"1558 Tolbert Dr, San Jose, CA 95122",95122,530000.0,Sold 11/16/2018,1978,6138.0,SINGLE_FAMILY,3490,352520.0,3,2.0,1139,37.321357,-121.832111,https://www.zillow.com/homedetails/1558-Tolbert-Dr-San-Jose-CA-95122/19731263_zpid/,Sold
"871 Le Compte Pl, San Jose, CA 95122",95122,770000.0,Sold 11/16/2018,1977,6520.0,SINGLE_FAMILY,3750,544339.0,4,3.0,1971,37.326792,-121.855347,https://www.zillow.com/homedetails/871-Le-Compte-Pl-San-Jose-CA-95122/19716243_zpid/,Sold
"1054 Summermist Ct, San Jose, CA 95122",95122,418000.0,Sold 11/16/2018,1985,435.0,CONDO,2148,132188.0,1,1.0,720,37.319309,-121.842221,https://www.zillow.com/homedetails/1054-Summermist-Ct-San-Jose-CA-95122/19717335_zpid/,Sold
