address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"14867 Herchell Dr, San Jose, CA 95127",95127,945000.0,Sold 05/07/2019,1975,7501.0,SINGLE_FAMILY,3900,416095.0,4,3.0,1877,37.37556,-121.816963,https://www.zillow.com/homedetails/14867-Herchell-Dr-San-Jose-CA-95127/19784329_zpid/,Sold
"1320 Zephyr Ct, San Jose, CA 95127",95127,760000.0,Sold 05/07/2019,1957,4673.0,SINGLE_FAMILY,3300,362561.0,3,2.0,1241,37.35061,-121.817287,https://www.zillow.com/homedetails/1320-Zephyr-Ct-San-Jose-CA-95127/19728440_zpid/,Sold
"3559 Louis Ct, San Jose, CA 95127",95127,830000.0,Sold 05/06/2019,1972,6777.0,SINGLE_FAMILY,3600,193780.0,4,2.0,1648,37.36626,-121.807732,https://www.zillow.com/homedetails/3559-Louis-Ct-San-Jose-CA-95127/19782714_zpid/,Sold
"259 N Capitol Ave UNIT 164, San Jose, CA 95127",95127,344888.0,Sold 05/03/2019,1977,1742.0,CONDO,2300,237697.0,1,1.0,777,37.36864,-121.844181,https://www.zillow.com/homedetails/259-N-Capitol-Ave-UNIT-164-San-Jose-CA-95127/19722173_zpid/,Sold
"1509 Mount Herman Dr, San Jose, CA 95127",95127,1039000.0,Sold 05/03/2019,1964,5296.0,MULTI_FAMILY,2800,,0,,2564,37.349543,-121.812296,https://www.zillow.com/homedetails/1509-Mount-Herman-Dr-San-Jose-CA-95127/2144401790_zpid/,Sold
"2722 Bristol Dr, San Jose, CA 95127",95127,245909.0,Sold 05/03/2019,1955,5510.0,SINGLE_FAMILY,3500,519902.0,4,3.0,1509,37.347281,-121.823501,https://www.zillow.com/homedetails/2722-Bristol-Dr-San-Jose-CA-95127/19728247_zpid/,Sold
"2925 Florence Ave APT 38, San Jose, CA 95127",95127,81500.0,Sold 05/03/2019,1964,874.0,CONDO,2600,285188.0,2,1.5,874,37.361562,-121.829281,https://www.zillow.com/homedetails/2925-Florence-Ave-APT-38-San-Jose-CA-95127/89473857_zpid/,Sold
"247 N Capitol Ave UNIT 148, San Jose, CA 95127",95127,390000.0,Sold 05/03/2019,1977,1742.0,CONDO,2450,159234.0,2,2.0,955,37.367462,-121.842492,https://www.zillow.com/homedetails/247-N-Capitol-Ave-UNIT-148-San-Jose-CA-95127/19721972_zpid/,Sold
"259 Ridge Vista Ave, San Jose, CA 95127",95127,3800.0,12 days ago,1947,9230.0,SINGLE_FAMILY,3500,72200.0,4,2.0,1300,37.3746,-121.832392,https://www.zillow.com/homedetails/259-Ridge-Vista-Ave-San-Jose-CA-95127/19780854_zpid/,Sold
"3531 Feller Ave, San Jose, CA 95127",95127,1119500.0,Sold 05/01/2019,1979,8703.0,SINGLE_FAMILY,3995,484269.0,4,2.5,2221,37.365357,-121.802002,https://www.zillow.com/homedetails/3531-Feller-Ave-San-Jose-CA-95127/19785287_zpid/,Sold
"3358 Gawain Dr, San Jose, CA 95127",95127,760000.0,Sold 05/01/2019,1963,5183.0,SINGLE_FAMILY,3100,316882.0,3,2.0,1080,37.383048,-121.833457,https://www.zillow.com/homedetails/3358-Gawain-Dr-San-Jose-CA-95127/19779991_zpid/,Sold
"3467 Grass Valley Ct, San Jose, CA 95127",95127,750000.0,Sold 04/30/2019,1976,7753.0,SINGLE_FAMILY,3500,126361.0,4,2.0,1220,37.354942,-121.802365,https://www.zillow.com/homedetails/3467-Grass-Valley-Ct-San-Jose-CA-95127/19786646_zpid/,Sold
"247 N Capitol Ave UNIT 273, San Jose, CA 95127",95127,460000.0,Sold 04/30/2019,1977,1742.0,CONDO,2500,326774.0,2,2.0,955,37.367462,-121.842492,https://www.zillow.com/homedetails/247-N-Capitol-Ave-UNIT-273-San-Jose-CA-95127/19722089_zpid/,Sold
"10171 Ryan St, San Jose, CA 95127",95127,755000.0,Sold 04/30/2019,1955,5662.0,SINGLE_FAMILY,3500,629000.0,4,2.0,1396,37.355698,-121.814834,https://www.zillow.com/homedetails/10171-Ryan-St-San-Jose-CA-95127/19785615_zpid/,Sold
"1461 Lochner Dr, San Jose, CA 95127",95127,750000.0,Sold 04/30/2019,1958,5000.0,SINGLE_FAMILY,3175,550044.0,3,2.0,1000,37.351614,-121.810862,https://www.zillow.com/homedetails/1461-Lochner-Dr-San-Jose-CA-95127/19786243_zpid/,Sold
"14150 Candler Ave, San Jose, CA 95127",95127,159090.0,Sold 04/30/2019,1954,5227.0,SINGLE_FAMILY,3150,320128.0,3,3.0,900,37.352763,-121.812498,https://www.zillow.com/homedetails/14150-Candler-Ave-San-Jose-CA-95127/19786111_zpid/,Sold
"10280 Regan St, San Jose, CA 95127",95127,688000.0,Sold 04/30/2019,1956,6311.0,SINGLE_FAMILY,3200,47052.0,3,2.0,997,37.35506,-121.812376,https://www.zillow.com/homedetails/10280-Regan-St-San-Jose-CA-95127/19785682_zpid/,Sold
"1603 Mount Blanc Way, San Jose, CA 95127",95127,746000.0,Sold 04/29/2019,1959,6655.0,SINGLE_FAMILY,3250,500973.0,3,2.0,1198,37.349339,-121.808772,https://www.zillow.com/homedetails/1603-Mount-Blanc-Way-San-Jose-CA-95127/19787062_zpid/,Sold
"65 Marian Ln, San Jose, CA 95127",95127,730000.0,Sold 04/29/2019,1947,7222.0,SINGLE_FAMILY,2980,49690.0,2,1.0,1143,37.370486,-121.826395,https://www.zillow.com/homedetails/65-Marian-Ln-San-Jose-CA-95127/19781316_zpid/,Sold
"1030 Pebblecreek Ct, San Jose, CA 95127",95127,815000.0,Sold 04/29/2019,1979,6429.0,SINGLE_FAMILY,3300,606027.0,3,2.0,1194,37.35475,-121.825516,https://www.zillow.com/homedetails/1030-Pebblecreek-Ct-San-Jose-CA-95127/19724560_zpid/,Sold
"3177 Salem Dr, San Jose, CA 95127",95127,1230000.0,Sold 04/26/2019,1975,5976.0,SINGLE_FAMILY,3950,425709.0,4,3.0,1971,37.387052,-121.842577,https://www.zillow.com/homedetails/3177-Salem-Dr-San-Jose-CA-95127/19780398_zpid/,Sold
"10213 Miguelita Rd, San Jose, CA 95127",95127,600000.0,Sold 04/26/2019,1955,22163.0,SINGLE_FAMILY,3495,649163.0,3,2.0,1831,37.377941,-121.804885,https://www.zillow.com/homedetails/10213-Miguelita-Rd-San-Jose-CA-95127/70394205_zpid/,Sold
"1482 Suffolk Dr, San Jose, CA 95127",95127,855000.0,Sold 04/26/2019,1955,5014.0,SINGLE_FAMILY,3600,469721.0,5,2.0,1623,37.346628,-121.820848,https://www.zillow.com/homedetails/1482-Suffolk-Dr-San-Jose-CA-95127/19728198_zpid/,Sold
"1482 Suffolk Dr, San Jose, CA 95127",95127,855000.0,Sold 04/26/2019,1955,5014.0,SINGLE_FAMILY,3600,469721.0,5,2.0,1623,37.346628,-121.820848,https://www.zillow.com/homedetails/1482-Suffolk-Dr-San-Jose-CA-95127/19728198_zpid/,Sold
"3425 Youngs Cir, San Jose, CA 95127",95127,486400.0,Sold 04/24/2019,1974,3710.0,MULTI_FAMILY,2599,440557.0,2,1.0,814,37.384079,-121.830686,https://www.zillow.com/homedetails/3425-Youngs-Cir-San-Jose-CA-95127/19780425_zpid/,Sold
"10180 Ryan St, San Jose, CA 95127",95127,215000.0,Sold 04/24/2019,1955,5510.0,SINGLE_FAMILY,3125,434447.0,3,1.0,900,37.355852,-121.814301,https://www.zillow.com/homedetails/10180-Ryan-St-San-Jose-CA-95127/19785656_zpid/,Sold
"51 Pala Ave, San Jose, CA 95127",95127,950000.0,Sold 04/23/2019,1945,6033.0,SINGLE_FAMILY,3450,472907.0,7,4.0,2314,37.364373,-121.836446,https://www.zillow.com/homedetails/51-Pala-Ave-San-Jose-CA-95127/54771706_zpid/,Sold
"3344 Mount Rainier Dr, San Jose, CA 95127",95127,800000.0,Sold 04/22/2019,1961,5148.0,SINGLE_FAMILY,3300,474204.0,3,1.0,1659,37.350848,-121.804055,https://www.zillow.com/homedetails/3344-Mount-Rainier-Dr-San-Jose-CA-95127/19786879_zpid/,Sold
"1607 Mount Herman Dr, San Jose, CA 95127",95127,720000.0,Sold 04/22/2019,1959,5000.0,SINGLE_FAMILY,2750,221848.0,3,2.0,1200,37.347921,-121.810822,https://www.zillow.com/homedetails/1607-Mount-Herman-Dr-San-Jose-CA-95127/112092293_zpid/,Sold
"3427 Waterman Ct, San Jose, CA 95127",95127,625000.0,Sold 04/20/2019,1974,3711.0,SINGLE_FAMILY,2960,322826.0,3,1.0,936,37.384693,-121.831256,https://www.zillow.com/homedetails/3427-Waterman-Ct-San-Jose-CA-95127/19780453_zpid/,Sold
"346 Lyndale Ave, San Jose, CA 95127",95127,380000.0,Sold 04/19/2019,1948,7735.0,SINGLE_FAMILY,3000,107448.0,2,1.0,1108,37.35976,-121.826284,https://www.zillow.com/homedetails/346-Lyndale-Ave-San-Jose-CA-95127/19723238_zpid/,Sold
"59 Maro Dr, San Jose, CA 95127",95127,650000.0,Sold 04/19/2019,1948,7668.0,SINGLE_FAMILY,3200,266612.0,3,1.0,1392,37.371913,-121.825328,https://www.zillow.com/homedetails/59-Maro-Dr-San-Jose-CA-95127/19781268_zpid/,Sold
"59 Birch Ln, San Jose, CA 95127",95127,1380000.0,Sold 04/19/2019,-1,-1.0,SINGLE_FAMILY,3595,623193.0,,,,37.364596,-121.835203,https://www.zillow.com/homedetails/59-Birch-Ln-San-Jose-CA-95127/19722904_zpid/,Sold
"143 Sunnyslope Ave, San Jose, CA 95127",95127,1110000.0,Sold 04/18/2019,2016,6751.0,SINGLE_FAMILY,3800,707952.0,4,2.0,2063,37.369892,-121.820844,https://www.zillow.com/homedetails/143-Sunnyslope-Ave-San-Jose-CA-95127/19781673_zpid/,Sold
"817 Gridley St, San Jose, CA 95127",95127,765000.0,Sold 04/18/2019,1954,4939.0,SINGLE_FAMILY,3150,79543.0,3,2.0,1075,37.38693,-121.838197,https://www.zillow.com/homedetails/817-Gridley-St-San-Jose-CA-95127/19778484_zpid/,Sold
"3208 Blue Mountain Dr, San Jose, CA 95127",95127,37500.0,Sold 04/18/2019,1959,6100.0,SINGLE_FAMILY,3400,356274.0,3,2.0,1500,37.349988,-121.808394,https://www.zillow.com/homedetails/3208-Blue-Mountain-Dr-San-Jose-CA-95127/19786989_zpid/,Sold
"248 Doris Ave, San Jose, CA 95127",95127,240000.0,Sold 04/18/2019,1925,6600.0,SINGLE_FAMILY,3000,486432.0,2,1.0,1028,37.36104,-121.828435,https://www.zillow.com/homedetails/248-Doris-Ave-San-Jose-CA-95127/19723167_zpid/,Sold
"4034 Holly Dr, San Jose, CA 95127",95127,858000.0,Sold 04/16/2019,1947,5050.0,SINGLE_FAMILY,3160,518558.0,2,2.0,1065,37.388777,-121.827598,https://www.zillow.com/homedetails/4034-Holly-Dr-San-Jose-CA-95127/19779016_zpid/,Sold
"1709 S White Rd, San Jose, CA 95127",95127,690000.0,Sold 04/16/2019,1969,5998.0,SINGLE_FAMILY,3400,142991.0,3,2.0,1287,37.346184,-121.810484,https://www.zillow.com/homedetails/1709-S-White-Rd-San-Jose-CA-95127/19729192_zpid/,Sold
"247 N Capitol Ave UNIT 127, San Jose, CA 95127",95127,350000.0,Sold 04/15/2019,1977,1742.0,CONDO,2300,113146.0,1,1.0,777,37.367462,-121.842492,https://www.zillow.com/homedetails/247-N-Capitol-Ave-UNIT-127-San-Jose-CA-95127/19721951_zpid/,Sold
"485 Golfview Dr, San Jose, CA 95127",95127,800000.0,Sold 04/15/2019,1972,2696.0,TOWNHOUSE,3300,676260.0,3,3.0,1640,37.389458,-121.82277,https://www.zillow.com/homedetails/485-Golfview-Dr-San-Jose-CA-95127/19779953_zpid/,Sold
"1586 Clayton Rd, San Jose, CA 95127",95127,603000.0,Sold 04/12/2019,1976,8040.0,SINGLE_FAMILY,3200,92131.0,3,2.0,1092,37.355844,-121.800762,https://www.zillow.com/homedetails/1586-Clayton-Rd-San-Jose-CA-95127/19785114_zpid/,Sold
"3511 Story Rd, San Jose, CA 95127",95127,750000.0,Sold 04/12/2019,1950,15559.0,TOWNHOUSE,3495,673200.0,4,2.0,1599,37.364268,-121.808109,https://www.zillow.com/homedetails/3511-Story-Rd-San-Jose-CA-95127/19782746_zpid/,Sold
"3332 Holly Dr, San Jose, CA 95127",95127,880000.0,Sold 04/12/2019,1955,4983.0,SINGLE_FAMILY,3200,735928.0,3,2.0,1075,37.385625,-121.835609,https://www.zillow.com/homedetails/3332-Holly-Dr-San-Jose-CA-95127/19778662_zpid/,Sold
"10260 Ryan St, San Jose, CA 95127",95127,286000.0,Sold 04/12/2019,1955,5662.0,SINGLE_FAMILY,3500,639846.0,5,2.0,1337,37.354864,-121.813296,https://www.zillow.com/homedetails/10260-Ryan-St-San-Jose-CA-95127/19785648_zpid/,Sold
"10310 Athene Dr, San Jose, CA 95127",95127,597000.0,Sold 04/12/2019,1951,5610.0,SINGLE_FAMILY,3150,42789.0,3,1.0,992,37.360463,-121.821558,https://www.zillow.com/homedetails/10310-Athene-Dr-San-Jose-CA-95127/19783393_zpid/,Sold
"3389 Pepper Tree Ln, San Jose, CA 95127",95127,850000.0,Sold 04/12/2019,1954,5092.0,SINGLE_FAMILY,3400,156765.0,3,2.0,1462,37.387225,-121.834985,https://www.zillow.com/homedetails/3389-Pepper-Tree-Ln-San-Jose-CA-95127/19778745_zpid/,Sold
"10062 Bethel Ave, San Jose, CA 95127",95127,888000.0,Video Walkthrough,1953,7906.0,SINGLE_FAMILY,3600,635000.0,4,2.0,1758,37.3587,-121.816989,https://www.zillow.com/homedetails/10062-Bethel-Ave-San-Jose-CA-95127/19783285_zpid/,Sold
"14100 Jerilyn Dr, San Jose, CA 95127",95127,650000.0,Sold 04/11/2019,1951,5349.0,SINGLE_FAMILY,2700,241102.0,2,1.0,797,37.361146,-121.821304,https://www.zillow.com/homedetails/14100-Jerilyn-Dr-San-Jose-CA-95127/19783400_zpid/,Sold
"10451 E Hills Ct, San Jose, CA 95127",95127,825000.0,Sold 04/11/2019,1960,8324.0,SINGLE_FAMILY,3300,260718.0,3,2.0,1352,37.37061,-121.812152,https://www.zillow.com/homedetails/10451-E-Hills-Ct-San-Jose-CA-95127/19782610_zpid/,Sold
"3570 Donald Ct, San Jose, CA 95127",95127,815000.0,Sold 04/11/2019,1972,7631.0,SINGLE_FAMILY,3600,54765.0,4,2.0,1488,37.36657,-121.807959,https://www.zillow.com/homedetails/3570-Donald-Ct-San-Jose-CA-95127/19782708_zpid/,Sold
"1514 Mount Herman Dr, San Jose, CA 95127",95127,665000.0,Sold 04/09/2019,1971,5235.0,SINGLE_FAMILY,3380,68375.0,6,2.0,1484,37.349671,-121.811728,https://www.zillow.com/homedetails/1514-Mount-Herman-Dr-San-Jose-CA-95127/19786167_zpid/,Sold
"10100 Machado Ln, San Jose, CA 95127",95127,1050000.0,Sold 04/08/2019,1950,26484.0,SINGLE_FAMILY,3490,97007.0,3,1.5,1851,37.365843,-121.803632,https://www.zillow.com/homedetails/10100-Machado-Ln-San-Jose-CA-95127/19784602_zpid/,Sold
"477 Golfview Dr, San Jose, CA 95127",95127,925000.0,Sold 04/05/2019,1972,2273.0,TOWNHOUSE,3500,657900.0,3,3.0,1640,37.389203,-121.822523,https://www.zillow.com/homedetails/477-Golfview-Dr-San-Jose-CA-95127/19779951_zpid/,Sold
"298 Russo Cmns, San Jose, CA 95127",95127,725000.0,Sold 04/05/2019,2006,1547.0,CONDO,3400,671165.0,3,2.5,1547,37.370412,-121.841726,https://www.zillow.com/homedetails/298-Russo-Cmns-San-Jose-CA-95127/69300714_zpid/,Sold
"3315 San Pablo Ave, San Jose, CA 95127",95127,730000.0,Sold 04/05/2019,1954,4992.0,SINGLE_FAMILY,3500,112531.0,4,2.0,1471,37.387608,-121.837722,https://www.zillow.com/homedetails/3315-San-Pablo-Ave-San-Jose-CA-95127/19778432_zpid/,Sold
"282 Nancy Ln, San Jose, CA 95127",95127,724000.0,Sold 04/03/2019,1949,10626.0,SINGLE_FAMILY,3000,685608.0,2,1.0,1123,37.360092,-121.82893,https://www.zillow.com/homedetails/282-Nancy-Ln-San-Jose-CA-95127/19723186_zpid/,Sold
"1299 Farringdon Dr, San Jose, CA 95127",95127,343000.0,Sold 04/02/2019,1958,5520.0,SINGLE_FAMILY,3150,650000.0,3,1.0,960,37.350229,-121.819649,https://www.zillow.com/homedetails/1299-Farringdon-Dr-San-Jose-CA-95127/19728056_zpid/,Sold
"1011 Gridley St, San Jose, CA 95127",95127,825000.0,Sold 03/29/2019,1954,8001.0,SINGLE_FAMILY,3200,688500.0,3,2.0,1075,37.39053,-121.840941,https://www.zillow.com/homedetails/1011-Gridley-St-San-Jose-CA-95127/19778275_zpid/,Sold
"10094 Roseview Dr, San Jose, CA 95127",95127,1599000.0,Sold 03/29/2019,1995,17245.0,SINGLE_FAMILY,5000,1536203.0,4,4.0,4274,37.377414,-121.798355,https://www.zillow.com/homedetails/10094-Roseview-Dr-San-Jose-CA-95127/19784975_zpid/,Sold
"881 Juliet Ave, San Jose, CA 95127",95127,1100000.0,Sold 03/29/2019,1968,18181.0,SINGLE_FAMILY,3700,105339.0,4,3.0,1795,37.369475,-121.802702,https://www.zillow.com/homedetails/881-Juliet-Ave-San-Jose-CA-95127/19784865_zpid/,Sold
"1609 Clayton Rd, San Jose, CA 95127",95127,749000.0,Sold 03/29/2019,1977,5662.0,SINGLE_FAMILY,3150,204384.0,3,1.0,1000,37.355376,-121.799027,https://www.zillow.com/homedetails/1609-Clayton-Rd-San-Jose-CA-95127/19790444_zpid/,Sold
"596 Harriet Ave, San Jose, CA 95127",95127,220000.0,Sold 03/28/2019,1930,11742.0,SINGLE_FAMILY,2500,226886.0,1,1.0,450,37.36822,-121.823966,https://www.zillow.com/homedetails/596-Harriet-Ave-San-Jose-CA-95127/19781536_zpid/,Sold
"247 N Capitol Ave UNIT 259, San Jose, CA 95127",95127,429000.0,Sold 03/28/2019,1977,1742.0,APARTMENT,2300,149023.0,2,1.0,828,37.367462,-121.842492,https://www.zillow.com/homedetails/247-N-Capitol-Ave-UNIT-259-San-Jose-CA-95127/19722075_zpid/,Sold
"1317 Park Pleasant Cir, San Jose, CA 95127",95127,756000.0,Sold 03/28/2019,1965,6076.0,SINGLE_FAMILY,3295,387058.0,3,2.0,1143,37.356808,-121.808359,https://www.zillow.com/homedetails/1317-Park-Pleasant-Cir-San-Jose-CA-95127/19786005_zpid/,Sold
"105 Rose Ln, San Jose, CA 95127",95127,660000.0,Sold 03/26/2019,1984,1799.0,TOWNHOUSE,3400,423404.0,3,2.5,1330,37.361238,-121.833064,https://www.zillow.com/homedetails/105-Rose-Ln-San-Jose-CA-95127/19724681_zpid/,Sold
"3617 Kelton Ct, San Jose, CA 95127",95127,840000.0,Sold 03/26/2019,1951,9090.0,SINGLE_FAMILY,3350,629441.0,3,2.0,1341,37.374312,-121.829059,https://www.zillow.com/homedetails/3617-Kelton-Ct-San-Jose-CA-95127/19780916_zpid/,Sold
"10293 Kenny Ln, San Jose, CA 95127",95127,325500.0,Sold 03/26/2019,1960,53579.0,SINGLE_FAMILY,3800,1030000.0,3,2.0,1932,37.373094,-121.805313,https://www.zillow.com/homedetails/10293-Kenny-Ln-San-Jose-CA-95127/19783998_zpid/,Sold
"223 Mountain View Ave, San Jose, CA 95127",95127,951500.0,Sold 03/25/2019,1938,9600.0,SINGLE_FAMILY,3695,805800.0,3,2.5,2072,37.379851,-121.824217,https://www.zillow.com/homedetails/223-Mountain-View-Ave-San-Jose-CA-95127/19779807_zpid/,Sold
"1405 Ramsgate Way, San Jose, CA 95127",95127,750000.0,Sold 03/22/2019,1958,5796.0,SINGLE_FAMILY,3450,604768.0,3,2.0,1778,37.349142,-121.817855,https://www.zillow.com/homedetails/1405-Ramsgate-Way-San-Jose-CA-95127/19728517_zpid/,Sold
"3146 Barletta Ln, San Jose, CA 95127",95127,740000.0,Sold 03/22/2019,1980,7274.0,SINGLE_FAMILY,3395,662260.0,3,2.0,1165,37.371437,-121.830331,https://www.zillow.com/homedetails/3146-Barletta-Ln-San-Jose-CA-95127/19780777_zpid/,Sold
"3157 Percivale Dr, San Jose, CA 95127",95127,740000.0,Sold 03/19/2019,1959,5000.0,SINGLE_FAMILY,3500,735916.0,5,2.0,1635,37.382906,-121.839197,https://www.zillow.com/homedetails/3157-Percivale-Dr-San-Jose-CA-95127/19778115_zpid/,Sold
"3309 Mount Logan Dr, San Jose, CA 95127",95127,723500.0,Sold 03/18/2019,1960,5301.0,SINGLE_FAMILY,3245,50907.0,3,2.0,1056,37.353819,-121.807401,https://www.zillow.com/homedetails/3309-Mount-Logan-Dr-San-Jose-CA-95127/19786469_zpid/,Sold
"650 N White Rd, San Jose, CA 95127",95127,795000.0,Sold 03/18/2019,1950,6882.0,SINGLE_FAMILY,3450,270365.0,3,2.0,1497,37.382447,-121.840805,https://www.zillow.com/homedetails/650-N-White-Rd-San-Jose-CA-95127/19778151_zpid/,Sold
"3487 Ramstad Dr, San Jose, CA 95127",95127,600000.0,Sold 03/15/2019,-1,65536.0,LOT,3000,380751.0,0,,,37.361936,-121.807718,https://www.zillow.com/homedetails/3487-Ramstad-Dr-San-Jose-CA-95127/153475037_zpid/,Sold
"3165 Barletta Ln, San Jose, CA 95127",95127,820000.0,Sold 03/15/2019,1979,8276.0,SINGLE_FAMILY,3300,582624.0,3,2.0,1041,37.372328,-121.829842,https://www.zillow.com/homedetails/3165-Barletta-Ln-San-Jose-CA-95127/19780761_zpid/,Sold
"969 Gerard Way, San Jose, CA 95127",95127,770000.0,Sold 03/15/2019,1959,9824.0,SINGLE_FAMILY,3400,612213.0,3,2.0,1212,37.362208,-121.812398,https://www.zillow.com/homedetails/969-Gerard-Way-San-Jose-CA-95127/19782799_zpid/,Sold
"10641 Porter Ln, San Jose, CA 95127",95127,460000.0,Sold 03/15/2019,1960,7080.0,SINGLE_FAMILY,3500,830000.0,3,2.0,1687,37.374859,-121.811652,https://www.zillow.com/homedetails/10641-Porter-Ln-San-Jose-CA-95127/19784453_zpid/,Sold
"1648 Farringdon Ct, San Jose, CA 95127",95127,788500.0,Sold 03/13/2019,1971,8023.0,SINGLE_FAMILY,3600,327902.0,4,2.0,1353,37.346902,-121.815492,https://www.zillow.com/homedetails/1648-Farringdon-Ct-San-Jose-CA-95127/19728686_zpid/,Sold
"1344 Sandalwood Ct, San Jose, CA 95127",95127,765500.0,Sold 03/13/2019,1957,9670.0,SINGLE_FAMILY,3500,612000.0,3,2.0,1145,37.349941,-121.817923,https://www.zillow.com/homedetails/1344-Sandalwood-Ct-San-Jose-CA-95127/19728430_zpid/,Sold
"3375 Mount Mckinley Dr, San Jose, CA 95127",95127,760000.0,Sold 03/12/2019,1959,7191.0,SINGLE_FAMILY,3695,688713.0,5,3.0,1815,37.353587,-121.804889,https://www.zillow.com/homedetails/3375-Mount-Mckinley-Dr-San-Jose-CA-95127/19786520_zpid/,Sold
"3458 Mount Prieta Dr, San Jose, CA 95127",95127,300000.0,Sold 03/12/2019,1964,5500.0,SINGLE_FAMILY,3500,214462.0,4,2.0,1426,37.349691,-121.799868,https://www.zillow.com/homedetails/3458-Mount-Prieta-Dr-San-Jose-CA-95127/19786794_zpid/,Sold
"3815 Chambery Ct, San Jose, CA 95127",95127,799000.0,Sold 03/12/2019,1996,2892.0,SINGLE_FAMILY,3515,665201.0,4,3.0,1722,37.376855,-121.826611,https://www.zillow.com/homedetails/3815-Chambery-Ct-San-Jose-CA-95127/19783636_zpid/,Sold
"3449 Mount Prieta Dr, San Jose, CA 95127",95127,755000.0,Sold 03/12/2019,1964,5662.0,SINGLE_FAMILY,3500,379135.0,3,2.0,1426,37.349885,-121.800513,https://www.zillow.com/homedetails/3449-Mount-Prieta-Dr-San-Jose-CA-95127/19786770_zpid/,Sold
"5390 Greenside Dr, San Jose, CA 95127",95127,1250000.0,Sold 03/09/2019,1950,11900.0,SINGLE_FAMILY,3995,501121.0,4,3.0,3111,37.385638,-121.822543,https://www.zillow.com/homedetails/5390-Greenside-Dr-San-Jose-CA-95127/19779674_zpid/,Sold
"1661 Sundown Ln, San Jose, CA 95127",95127,810000.0,Sold 03/08/2019,1962,5000.0,SINGLE_FAMILY,3550,590627.0,5,3.0,1640,37.345248,-121.816474,https://www.zillow.com/homedetails/1661-Sundown-Ln-San-Jose-CA-95127/19728827_zpid/,Sold
"102 Pala Ave, San Jose, CA 95127",95127,658500.0,Sold 03/08/2019,1945,6000.0,SINGLE_FAMILY,3422,64570.0,3,2.0,1504,37.366354,-121.837255,https://www.zillow.com/homedetails/102-Pala-Ave-San-Jose-CA-95127/19722759_zpid/,Sold
"14180 Candler Ave, San Jose, CA 95127",95127,89000.0,Sold 03/06/2019,1956,5130.0,SINGLE_FAMILY,3500,631815.0,5,3.0,1295,37.353176,-121.811872,https://www.zillow.com/homedetails/14180-Candler-Ave-San-Jose-CA-95127/19786079_zpid/,Sold
"10798 Porter Ln, San Jose, CA 95127",95127,940000.0,Sold 03/06/2019,1965,6398.0,SINGLE_FAMILY,3700,496404.0,4,2.5,1724,37.376536,-121.814158,https://www.zillow.com/homedetails/10798-Porter-Ln-San-Jose-CA-95127/19784112_zpid/,Sold
"15740 Simoni Dr, San Jose, CA 95127",95127,1250000.0,Sold 03/06/2019,1976,18626.0,SINGLE_FAMILY,3900,284624.0,3,2.0,2426,37.382543,-121.808935,https://www.zillow.com/homedetails/15740-Simoni-Dr-San-Jose-CA-95127/19783863_zpid/,Sold
"1544 Mount Shasta Dr, San Jose, CA 95127",95127,750000.0,Sold 03/05/2019,1959,6865.0,SINGLE_FAMILY,3400,382305.0,3,2.0,1198,37.351419,-121.807004,https://www.zillow.com/homedetails/1544-Mount-Shasta-Dr-San-Jose-CA-95127/19786385_zpid/,Sold
"3413 San Marino Ave, San Jose, CA 95127",95127,780000.0,Sold 03/05/2019,1954,4939.0,SINGLE_FAMILY,3150,436675.0,3,2.0,1075,37.389305,-121.835615,https://www.zillow.com/homedetails/3413-San-Marino-Ave-San-Jose-CA-95127/19778372_zpid/,Sold
"1368 Story Ct, San Jose, CA 95127",95127,582000.0,Sold 03/01/2019,1993,15496.0,SINGLE_FAMILY,4699,1243433.0,4,3.0,3312,37.358716,-121.80466,https://www.zillow.com/homedetails/1368-Story-Ct-San-Jose-CA-95127/19784684_zpid/,Sold
"13627 Marmont Way, San Jose, CA 95127",95127,710000.0,Sold 03/01/2019,1952,5309.0,SINGLE_FAMILY,3200,356497.0,3,1.0,1060,37.356925,-121.827743,https://www.zillow.com/homedetails/13627-Marmont-Way-San-Jose-CA-95127/19723379_zpid/,Sold
"581 Toyon Ave, San Jose, CA 95127",95127,750000.0,Sold 02/28/2019,1973,5976.0,SINGLE_FAMILY,3400,67764.0,3,2.0,1287,37.386203,-121.830157,https://www.zillow.com/homedetails/581-Toyon-Ave-San-Jose-CA-95127/19780216_zpid/,Sold
"3130 E Hills Dr, San Jose, CA 95127",95127,603636.0,Sold 02/27/2019,1940,4660.0,SINGLE_FAMILY,2825,499391.0,3,2.0,1331,37.362588,-121.823914,https://www.zillow.com/homedetails/3130-E-Hills-Dr-San-Jose-CA-95127/19782253_zpid/,Sold
"49 Viewmont Ave, San Jose, CA 95127",95127,121000.0,Sold 02/27/2019,1948,4753.0,SINGLE_FAMILY,2850,43194.0,2,1.0,1005,37.367604,-121.824781,https://www.zillow.com/homedetails/49-Viewmont-Ave-San-Jose-CA-95127/19781488_zpid/,Sold
"3338 Golf Dr, San Jose, CA 95127",95127,760000.0,Sold 02/27/2019,1952,5000.0,SINGLE_FAMILY,3300,275925.0,3,2.0,1227,37.385043,-121.835073,https://www.zillow.com/homedetails/3338-Golf-Dr-San-Jose-CA-95127/19778552_zpid/,Sold
