address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"407 Camille Cir UNIT 16, San Jose, CA 95134",95134,1405000.0,Sold 04/18/2018,1991,1320.0,CONDO,4000,840346.0,3,2.5,2065,37.403213,-121.923431,https://www.zillow.com/homedetails/407-Camille-Cir-UNIT-16-San-Jose-CA-95134/19489197_zpid/,Sold
"25 Torregata Loop, San Jose, CA 95134",95134,1175000.0,Sold 04/13/2018,1993,1306.0,CONDO,3850,734102.0,4,2.5,1477,37.415629,-121.957293,https://www.zillow.com/homedetails/25-Torregata-Loop-San-Jose-CA-95134/19490057_zpid/,Sold
"611 Maestro Ct, San Jose, CA 95134",95134,919000.0,Sold 04/05/2018,1992,1742.0,CONDO,2900,408163.0,2,2.0,925,37.401303,-121.921413,https://www.zillow.com/homedetails/611-Maestro-Ct-San-Jose-CA-95134/19489714_zpid/,Sold
"611 Maestro #CA95134, San Jose, CA 95134",95134,918888.0,Sold 04/04/2018,-1,-1.0,CONDO,2900,,2,2.0,925,37.401303,-121.921413,https://www.zillow.com/homedetails/611-Maestro-CA95134-San-Jose-CA-95134/2089696055_zpid/,Sold
"445 Milan Dr UNIT 101, San Jose, CA 95134",95134,780000.0,Sold 04/04/2018,1991,2500.0,CONDO,2750,386362.0,1,1.0,870,37.400397,-121.921984,https://www.zillow.com/homedetails/445-Milan-Dr-UNIT-101-San-Jose-CA-95134/19489578_zpid/,Sold
"434 Camille Cir UNIT 16, San Jose, CA 95134",95134,1408000.0,Sold 03/29/2018,1991,1500.0,TOWNHOUSE,4100,849921.0,3,2.5,2261,37.40332,-121.922603,https://www.zillow.com/homedetails/434-Camille-Cir-UNIT-16-San-Jose-CA-95134/19489080_zpid/,Sold
"537 Mill River Ln, San Jose, CA 95134",95134,1403000.0,Sold 03/27/2018,1991,1620.0,CONDO,3800,802638.0,2,2.5,1887,37.402579,-121.920524,https://www.zillow.com/homedetails/537-Mill-River-Ln-San-Jose-CA-95134/19489417_zpid/,Sold
"459 Pinefield Rd, San Jose, CA 95134",95134,140000.0,Sold 03/27/2018,-1,64904.0,MANUFACTURED,3400,26774.0,0,,,37.416529,-121.958692,https://www.zillow.com/homedetails/459-Pinefield-Rd-San-Jose-CA-95134/153138082_zpid/,Sold
"402 Galleria Dr APT 1, San Jose, CA 95134",95134,1430000.0,Sold 03/26/2018,1990,1440.0,CONDO,4045,856603.0,3,3.0,1920,37.402459,-121.92375,https://www.zillow.com/homedetails/402-Galleria-Dr-APT-1-San-Jose-CA-95134/19489239_zpid/,Sold
"410 Galleria Dr APT 6, San Jose, CA 95134",95134,1250000.0,Sold 03/26/2018,1990,17964.0,TOWNHOUSE,3360,578854.0,2,2.5,1564,37.402072,-121.92307,https://www.zillow.com/homedetails/410-Galleria-Dr-APT-6-San-Jose-CA-95134/19489245_zpid/,Sold
"409 Camille Cir UNIT 11, San Jose, CA 95134",95134,1350000.0,Sold 03/23/2018,1991,1659.0,TOWNHOUSE,4000,397110.0,3,2.5,2030,37.403589,-121.923258,https://www.zillow.com/homedetails/409-Camille-Cir-UNIT-11-San-Jose-CA-95134/19489177_zpid/,Sold
"576 Hermitage Dr, San Jose, CA 95134",95134,160000.0,Sold 03/15/2018,1976,-1.0,MANUFACTURED,3900,,3,3.0,1530,37.417159,-121.942351,https://www.zillow.com/homedetails/576-Hermitage-Dr-San-Jose-CA-95134/2101623917_zpid/,Sold
"475 Milan Dr UNIT 201, San Jose, CA 95134",95134,785000.0,Sold 03/14/2018,1991,3920.0,CONDO,2750,228532.0,1,1.0,948,37.39981,-121.921957,https://www.zillow.com/homedetails/475-Milan-Dr-UNIT-201-San-Jose-CA-95134/19489612_zpid/,Sold
"37 Torregata Loop, San Jose, CA 95134",95134,956000.0,Sold 03/13/2018,1993,871.0,CONDO,3150,617912.0,2,3.0,1130,37.415393,-121.957445,https://www.zillow.com/homedetails/37-Torregata-Loop-San-Jose-CA-95134/19490050_zpid/,Sold
"435 Milan Dr UNIT 109, San Jose, CA 95134",95134,1230000.0,Sold 03/12/2018,1991,3920.0,TOWNHOUSE,3650,705674.0,3,2.5,1637,37.400751,-121.921947,https://www.zillow.com/homedetails/435-Milan-Dr-UNIT-109-San-Jose-CA-95134/19489551_zpid/,Sold
"154 El Bosque St, San Jose, CA 95134",95134,169900.0,Sold 03/10/2018,1976,-1.0,MANUFACTURED,3650,,4,2.0,1440,37.41256,-121.942918,https://www.zillow.com/homedetails/154-El-Bosque-St-San-Jose-CA-95134/2138371715_zpid/,Sold
"425 Navaro Way UNIT 118, San Jose, CA 95134",95134,1136000.0,Sold 03/08/2018,1991,436.0,CONDO,3250,418173.0,2,3.0,1240,37.400512,-121.92255,https://www.zillow.com/homedetails/425-Navaro-Way-UNIT-118-San-Jose-CA-95134/19489487_zpid/,Sold
"737 Spindrift Dr, San Jose, CA 95134",95134,274000.0,Sold 03/03/2018,2007,848113.0,MANUFACTURED,3450,86070.0,3,2.0,1482,37.414943,-121.941547,https://www.zillow.com/homedetails/737-Spindrift-Dr-San-Jose-CA-95134/153140065_zpid/,Sold
"420 Milan Dr UNIT 101, San Jose, CA 95134",95134,738000.0,Sold 02/26/2018,1991,1050.0,CONDO,2829,464754.0,1,1.0,948,37.401005,-121.92269,https://www.zillow.com/homedetails/420-Milan-Dr-UNIT-101-San-Jose-CA-95134/19489506_zpid/,Sold
"470 Navaro Way UNIT 115, San Jose, CA 95134",95134,1180000.0,Sold 02/22/2018,1991,19270.0,TOWNHOUSE,3600,855308.0,3,2.5,1637,37.399275,-121.922583,https://www.zillow.com/homedetails/470-Navaro-Way-UNIT-115-San-Jose-CA-95134/19489635_zpid/,Sold
"756 Overture Ct, San Jose, CA 95134",95134,650000.0,Sold 02/16/2018,1992,1200.0,CONDO,2717,600000.0,1,1.0,776,37.402167,-121.919312,https://www.zillow.com/homedetails/756-Overture-Ct-San-Jose-CA-95134/19489878_zpid/,Sold
"440 Navaro Pl UNIT 220, San Jose, CA 95134",95134,735000.0,Sold 02/16/2018,1991,2500.0,CONDO,2800,508390.0,1,1.0,948,37.400564,-121.923547,https://www.zillow.com/homedetails/440-Navaro-Pl-UNIT-220-San-Jose-CA-95134/19489461_zpid/,Sold
"624 Celebration Ct, San Jose, CA 95134",95134,635000.0,Sold 02/05/2018,1992,1200.0,CONDO,2715,510000.0,1,1.0,776,37.401788,-121.920983,https://www.zillow.com/homedetails/624-Celebration-Ct-San-Jose-CA-95134/19489781_zpid/,Sold
"5087 Disk Dr, San Jose, CA 95134",95134,386925.0,Sold 01/30/2018,2017,500548.0,SINGLE_FAMILY,3075,13837336.0,0,,162240,37.426633,-121.965106,https://www.zillow.com/homedetails/5087-Disk-Dr-San-Jose-CA-95134/166727779_zpid/,Sold
"5079 Disk Dr, San Jose, CA 95134",95134,386925.0,Sold 01/30/2018,2017,500548.0,SINGLE_FAMILY,3018,27029124.0,0,,232960,37.425588,-121.963839,https://www.zillow.com/homedetails/5079-Disk-Dr-San-Jose-CA-95134/166727780_zpid/,Sold
"5093 Disk Dr, San Jose, CA 95134",95134,386925.0,Sold 01/30/2018,2017,500548.0,SINGLE_FAMILY,3100,15205114.0,0,,168011,37.42757,-121.966477,https://www.zillow.com/homedetails/5093-Disk-Dr-San-Jose-CA-95134/166727778_zpid/,Sold
"548 Mill River Ln, San Jose, CA 95134",95134,1120000.0,Sold 01/27/2018,1991,1250.0,TOWNHOUSE,3500,709302.0,3,3.0,1887,37.402203,-121.920828,https://www.zillow.com/homedetails/548-Mill-River-Ln-San-Jose-CA-95134/19489432_zpid/,Sold
"4271 N 1st St SPC 39, San Jose, CA 95134",95134,204000.0,Sold 01/12/2018,1981,-1.0,MANUFACTURED,3485,,2,2.0,1248,37.416136,-121.955329,https://www.zillow.com/homedetails/4271-N-1st-St-SPC-39-San-Jose-CA-95134/2093327721_zpid/,Sold
"4271 N 1st St SPACE 106, San Jose, CA 95134",95134,285100.0,Sold 12/21/2017,-1,871.0,MANUFACTURED,3286,45506.0,0,,,37.416136,-121.955329,https://www.zillow.com/homedetails/4271-N-1st-St-SPACE-106-San-Jose-CA-95134/153139943_zpid/,Sold
"433 Camille Cir UNIT 13, San Jose, CA 95134",95134,1100656.0,Sold 12/20/2017,1991,1320.0,CONDO,3447,1100656.0,2,3.0,1567,37.403417,-121.921619,https://www.zillow.com/homedetails/433-Camille-Cir-UNIT-13-San-Jose-CA-95134/19489119_zpid/,Sold
"415 Camille Cir UNIT 14, San Jose, CA 95134",95134,303500.0,Sold 12/19/2017,1991,1260.0,CONDO,3440,712244.0,2,3.0,1561,37.403925,-121.922999,https://www.zillow.com/homedetails/415-Camille-Cir-UNIT-14-San-Jose-CA-95134/19489166_zpid/,Sold
"417 Camille Cir UNIT 11, San Jose, CA 95134",95134,1225000.0,Sold 12/14/2017,1991,1306.0,CONDO,3950,1225000.0,3,3.0,2256,37.404098,-121.922904,https://www.zillow.com/homedetails/417-Camille-Cir-UNIT-11-San-Jose-CA-95134/19489176_zpid/,Sold
"12 Torregata Loop, San Jose, CA 95134",95134,890000.0,Sold 12/13/2017,1993,555.0,CONDO,3100,890000.0,2,3.0,1130,37.415495,-121.956688,https://www.zillow.com/homedetails/12-Torregata-Loop-San-Jose-CA-95134/19490063_zpid/,Sold
"243 El Bosque Dr., San Jose, CA 95134",95134,234000.0,Sold 11/21/2017,-1,-1.0,MANUFACTURED,3600,,3,2.0,1368,37.419408,-121.934338,https://www.zillow.com/homedetails/243-El-Bosque-Dr-San-Jose-CA-95134/2091952337_zpid/,Sold
"5114 Archangel Dr, San Jose, CA 95134",95134,986000.0,Sold 11/16/2017,2001,2469.0,SINGLE_FAMILY,3998,986000.0,4,3.0,1981,37.425445,-121.970267,https://www.zillow.com/homedetails/5114-Archangel-Dr-San-Jose-CA-95134/54769636_zpid/,Sold
"175 El Bosque St, San Jose, CA 95134",95134,165000.0,Sold 11/09/2017,1990,-1.0,MANUFACTURED,3125,,3,2.0,,37.41401,-121.94196,https://www.zillow.com/homedetails/175-El-Bosque-St-San-Jose-CA-95134/2093402846_zpid/,Sold
"666 Hermitage Pl, San Jose, CA 95134",95134,165000.0,Sold 11/01/2017,-1,210830.0,MANUFACTURED,3450,86460.0,0,,,37.416209,-121.942883,https://www.zillow.com/homedetails/666-Hermitage-Pl-San-Jose-CA-95134/153138220_zpid/,Sold
"450 Navaro Way UNIT 122, San Jose, CA 95134",95134,659000.0,Sold 10/31/2017,1992,2482.0,CONDO,2800,659000.0,1,1.0,948,37.400044,-121.923444,https://www.zillow.com/homedetails/450-Navaro-Way-UNIT-122-San-Jose-CA-95134/19489685_zpid/,Sold
"4175 Renaissance Dr APT 1, San Jose, CA 95134",95134,940000.0,Sold 10/25/2017,1998,2744.0,CONDO,3350,940000.0,3,2.5,1119,37.414525,-121.956724,https://www.zillow.com/homedetails/4175-Renaissance-Dr-APT-1-San-Jose-CA-95134/64858908_zpid/,Sold
"554 Southbay Dr, San Jose, CA 95134",95134,249000.0,Sold 10/17/2017,-1,-1.0,MANUFACTURED,3295,151947.0,0,,,37.416386,-121.960403,https://www.zillow.com/homedetails/554-Southbay-Dr-San-Jose-CA-95134/153138084_zpid/,Sold
"4108 Feafel Ct, San Jose, CA 95134",95134,1490000.0,Sold 10/10/2017,1996,4100.0,SINGLE_FAMILY,4200,1490000.0,3,2.5,1616,37.413406,-121.958948,https://www.zillow.com/homedetails/4108-Feafel-Ct-San-Jose-CA-95134/153141163_zpid/,Sold
"551 Hermitage Ct, San Jose, CA 95134",95134,130000.0,Sold 10/06/2017,-1,4792.0,MANUFACTURED,3250,27700.0,0,,,37.417893,-121.942987,https://www.zillow.com/homedetails/551-Hermitage-Ct-San-Jose-CA-95134/153138176_zpid/,Sold
"1537 Liberty St, San Jose, CA 95134",95134,435000.0,Sold 10/06/2017,1940,3600.0,SINGLE_FAMILY,2700,495000.0,2,1.0,637,37.425726,-121.974556,https://www.zillow.com/homedetails/1537-Liberty-St-San-Jose-CA-95134/19470143_zpid/,Sold
"425 Navaro Way UNIT 222, San Jose, CA 95134",95134,650000.0,Sold 09/29/2017,1991,436.0,CONDO,3200,650000.0,1,1.0,950,37.400512,-121.92255,https://www.zillow.com/homedetails/425-Navaro-Way-UNIT-222-San-Jose-CA-95134/19489499_zpid/,Sold
"635 Celebration Ct, San Jose, CA 95134",95134,762000.0,Sold 09/29/2017,1992,1575.0,SINGLE_FAMILY,2900,762000.0,2,2.0,925,37.401581,-121.920457,https://www.zillow.com/homedetails/635-Celebration-Ct-San-Jose-CA-95134/19489789_zpid/,Sold
"4309 Verdigris Cir, San Jose, CA 95134",95134,1350000.0,Sold 09/28/2017,1996,4750.0,SINGLE_FAMILY,4200,1350000.0,3,2.5,1417,37.414153,-121.957205,https://www.zillow.com/homedetails/4309-Verdigris-Cir-San-Jose-CA-95134/19490228_zpid/,Sold
"420 Milan Dr UNIT 107, San Jose, CA 95134",95134,840000.0,Sold 08/31/2017,1991,3920.0,CONDO,3200,840000.0,2,2.5,1254,37.401241,-121.922763,https://www.zillow.com/homedetails/420-Milan-Dr-UNIT-107-San-Jose-CA-95134/19489510_zpid/,Sold
"212 El Bosque Dr, San Jose, CA 95134",95134,229000.0,Sold 08/30/2017,-1,-1.0,MANUFACTURED,3250,151005.0,0,,,37.412992,-121.943658,https://www.zillow.com/homedetails/212-El-Bosque-Dr-San-Jose-CA-95134/166729604_zpid/,Sold
"15 Torregata Loop, San Jose, CA 95134",95134,845000.0,Sold 08/30/2017,1993,871.0,TOWNHOUSE,3350,845000.0,3,3.0,1139,37.415437,-121.957054,https://www.zillow.com/homedetails/15-Torregata-Loop-San-Jose-CA-95134/19490076_zpid/,Sold
"636 Celebration Ct, San Jose, CA 95134",95134,769000.0,Sold 08/25/2017,1992,1575.0,CONDO,2900,768888.0,2,2.0,925,37.401581,-121.920457,https://www.zillow.com/homedetails/636-Celebration-Ct-San-Jose-CA-95134/19489792_zpid/,Sold
"660 Encore Way, San Jose, CA 95134",95134,750000.0,Sold 08/24/2017,1992,1575.0,CONDO,2900,750000.0,2,2.0,925,37.401345,-121.920473,https://www.zillow.com/homedetails/660-Encore-Way-San-Jose-CA-95134/19489796_zpid/,Sold
"534 Mill River Ln, San Jose, CA 95134",95134,1150000.0,Sold 08/18/2017,1991,1620.0,TOWNHOUSE,4000,1150000.0,3,3.0,2091,37.402478,-121.920014,https://www.zillow.com/homedetails/534-Mill-River-Ln-San-Jose-CA-95134/19489410_zpid/,Sold
"422 Camille Cir UNIT 16, San Jose, CA 95134",95134,1098000.0,Sold 08/16/2017,1991,1481.0,TOWNHOUSE,3950,1098000.0,3,3.0,1961,37.403251,-121.92287,https://www.zillow.com/homedetails/422-Camille-Cir-UNIT-16-San-Jose-CA-95134/19489223_zpid/,Sold
"422 Camille Cir UNIT 15, San Jose, CA 95134",95134,475000.0,Sold 08/11/2017,1991,1306.0,CONDO,3850,662339.0,3,3.0,2060,37.403251,-121.92287,https://www.zillow.com/homedetails/422-Camille-Cir-UNIT-15-San-Jose-CA-95134/19489224_zpid/,Sold
"512 Lisa Ln, San Jose, CA 95134",95134,87000.0,Sold 08/10/2017,-1,-1.0,MANUFACTURED,2987,,2,2.0,780,37.415669,-121.96361,https://www.zillow.com/homedetails/512-Lisa-Ln-San-Jose-CA-95134/2095687841_zpid/,Sold
"839 Printempo Pl, San Jose, CA 95134",95134,716000.0,Sold 08/03/2017,1992,1575.0,CONDO,2900,716000.0,2,2.0,925,37.400142,-121.921151,https://www.zillow.com/homedetails/839-Printempo-Pl-San-Jose-CA-95134/19489740_zpid/,Sold
"4100 Biscotti Pl, San Jose, CA 95134",95134,675000.0,Sold 08/01/2017,1993,871.0,CONDO,2795,675000.0,2,2.0,850,37.415319,-121.956359,https://www.zillow.com/homedetails/4100-Biscotti-Pl-San-Jose-CA-95134/19490085_zpid/,Sold
"701 Applause Pl, San Jose, CA 95134",95134,735000.0,Sold 07/31/2017,1992,1575.0,CONDO,2900,735000.0,2,2.0,925,37.40195,-121.920417,https://www.zillow.com/homedetails/701-Applause-Pl-San-Jose-CA-95134/19489826_zpid/,Sold
"437 Camille Cir UNIT 12, San Jose, CA 95134",95134,1010000.0,Sold 07/28/2017,1991,1306.0,CONDO,3540,1010000.0,3,3.0,1935,37.40294,-121.921714,https://www.zillow.com/homedetails/437-Camille-Cir-UNIT-12-San-Jose-CA-95134/19489101_zpid/,Sold
"40 Torregata Loop, San Jose, CA 95134",95134,685000.0,Sold 07/28/2017,1993,871.0,SINGLE_FAMILY,2800,685000.0,2,2.0,850,37.415659,-121.957748,https://www.zillow.com/homedetails/40-Torregata-Loop-San-Jose-CA-95134/19490045_zpid/,Sold
"634 Celebration Ct, San Jose, CA 95134",95134,590000.0,Sold 07/27/2017,1992,1200.0,CONDO,2717,590000.0,1,1.0,776,37.401645,-121.920491,https://www.zillow.com/homedetails/634-Celebration-Ct-San-Jose-CA-95134/19489793_zpid/,Sold
"4260 Ballatore Dr, San Jose, CA 95134",95134,1010000.0,Sold 07/26/2017,1993,871.0,TOWNHOUSE,3800,1010000.0,3,3.0,1405,37.415469,-121.960342,https://www.zillow.com/homedetails/4260-Ballatore-Dr-San-Jose-CA-95134/19489921_zpid/,Sold
"465 Mill River Ln, San Jose, CA 95134",95134,895000.0,Sold 07/19/2017,1991,1611.0,TOWNHOUSE,3390,895000.0,2,2.5,1546,37.402273,-121.922205,https://www.zillow.com/homedetails/465-Mill-River-Ln-San-Jose-CA-95134/19489347_zpid/,Sold
"427 Camille Cir UNIT 13, San Jose, CA 95134",95134,962000.0,Sold 07/07/2017,1991,1306.0,TOWNHOUSE,3200,962000.0,2,3.0,1567,37.403565,-121.921496,https://www.zillow.com/homedetails/427-Camille-Cir-UNIT-13-San-Jose-CA-95134/19489127_zpid/,Sold
"215 El Bosque Dr, San Jose, CA 95134",95134,149900.0,Sold 07/05/2017,-1,136778.0,MANUFACTURED,3450,98009.0,0,,,37.41275,-121.943743,https://www.zillow.com/homedetails/215-El-Bosque-Dr-San-Jose-CA-95134/153138311_zpid/,Sold
"426 Camille Cir UNIT 11, San Jose, CA 95134",95134,1128000.0,Sold 07/03/2017,-1,-1.0,TOWNHOUSE,4000,1128000.0,,3.0,2256,37.403488,-121.922495,https://www.zillow.com/homedetails/426-Camille-Cir-UNIT-11-San-Jose-CA-95134/19489074_zpid/,Sold
"547 Mill River Ln, San Jose, CA 95134",95134,979888.0,Sold 06/30/2017,1991,1252.0,CONDO,3500,999484.0,3,3.0,1887,37.402414,-121.920956,https://www.zillow.com/homedetails/547-Mill-River-Ln-San-Jose-CA-95134/19489427_zpid/,Sold
"403 Camille Cir UNIT 12, San Jose, CA 95134",95134,950000.0,Sold 06/27/2017,1993,-1.0,TOWNHOUSE,3200,969000.0,,3.0,1812,37.402861,-121.922837,https://www.zillow.com/homedetails/403-Camille-Cir-UNIT-12-San-Jose-CA-95134/19489215_zpid/,Sold
"22 Torregata Loop, San Jose, CA 95134",95134,675000.0,Sold 06/23/2017,1993,871.0,CONDO,2768,688500.0,2,2.0,850,37.415468,-121.956761,https://www.zillow.com/homedetails/22-Torregata-Loop-San-Jose-CA-95134/19490066_zpid/,Sold
"4271 N 1st St SPC 14, San Jose, CA 95134",95134,250000.0,Sold 06/12/2017,1983,-1.0,MANUFACTURED,3495,,2,2.0,1440,37.416136,-121.955329,https://www.zillow.com/homedetails/4271-N-1st-St-SPC-14-San-Jose-CA-95134/2094326529_zpid/,Sold
"837 Printempo Pl, San Jose, CA 95134",95134,738000.0,Sold 06/05/2017,1992,1742.0,CONDO,2900,752760.0,2,2.0,925,37.400248,-121.92113,https://www.zillow.com/homedetails/837-Printempo-Pl-San-Jose-CA-95134/19489741_zpid/,Sold
"852 Spindrift Way, San Jose, CA 95134",95134,180000.0,Sold 05/26/2017,1990,-1.0,MANUFACTURED,3600,,3,2.0,1316,37.41764,-121.94077,https://www.zillow.com/homedetails/852-Spindrift-Way-San-Jose-CA-95134/2095428293_zpid/,Sold
"435 Milan Dr UNIT 221, San Jose, CA 95134",95134,587000.0,Sold 05/22/2017,1991,3920.0,CONDO,2850,598740.0,1,1.0,948,37.400751,-121.921947,https://www.zillow.com/homedetails/435-Milan-Dr-UNIT-221-San-Jose-CA-95134/19489558_zpid/,Sold
"4208 Sophia Way, San Jose, CA 95134",95134,975000.0,Sold 05/22/2017,1993,871.0,TOWNHOUSE,3800,994500.0,3,3.0,1405,37.414638,-121.960032,https://www.zillow.com/homedetails/4208-Sophia-Way-San-Jose-CA-95134/19489898_zpid/,Sold
"764 Overture Ct, San Jose, CA 95134",95134,558000.0,Sold 05/17/2017,1992,1306.0,CONDO,2705,569160.0,1,1.0,776,37.402061,-121.919655,https://www.zillow.com/homedetails/764-Overture-Ct-San-Jose-CA-95134/19489860_zpid/,Sold
"350 Los Encinos Ct, San Jose, CA 95134",95134,155000.0,Sold 05/16/2017,-1,-1.0,MANUFACTURED,3500,,2,2.0,1368,37.417366,-121.945551,https://www.zillow.com/homedetails/350-Los-Encinos-Ct-San-Jose-CA-95134/2091248811_zpid/,Sold
"702 Spindrift, San Jose, CA 95134",95134,145000.0,Sold 05/04/2017,-1,-1.0,MANUFACTURED,2580,,2,1.0,756,37.415155,-121.94271,https://www.zillow.com/homedetails/702-Spindrift-San-Jose-CA-95134/2094356850_zpid/,Sold
"4240 Cosenza Loop, San Jose, CA 95134",95134,620000.0,Sold 05/04/2017,1993,871.0,CONDO,2783,632400.0,2,2.0,850,37.414839,-121.960335,https://www.zillow.com/homedetails/4240-Cosenza-Loop-San-Jose-CA-95134/19489941_zpid/,Sold
"419 Camille Cir UNIT 12, San Jose, CA 95134",95134,1015000.0,Sold 04/10/2017,1991,1306.0,TOWNHOUSE,3550,1035300.0,3,2.5,1710,37.403872,-121.922763,https://www.zillow.com/homedetails/419-Camille-Cir-UNIT-12-San-Jose-CA-95134/19489155_zpid/,Sold
"601 Hermitage St, San Jose, CA 95134",95134,160000.0,Sold 03/31/2017,1975,-1.0,MANUFACTURED,3250,,3,2.0,1040,37.416959,-121.942949,https://www.zillow.com/homedetails/601-Hermitage-St-San-Jose-CA-95134/2098231127_zpid/,Sold
"67 Mirabelli Cir, San Jose, CA 95134",95134,636000.0,Sold 03/30/2017,-1,-1.0,CONDO,2760,648720.0,,,,37.415626,-121.958433,https://www.zillow.com/homedetails/67-Mirabelli-Cir-San-Jose-CA-95134/19489986_zpid/,Sold
"420 Camille Cir UNIT 11, San Jose, CA 95134",95134,1050000.0,Sold 03/24/2017,1993,-1.0,TOWNHOUSE,3895,1071000.0,,3.0,,37.40333,-121.923089,https://www.zillow.com/homedetails/420-Camille-Cir-UNIT-11-San-Jose-CA-95134/19489217_zpid/,Sold
"4197 Sophia Way, San Jose, CA 95134",95134,910000.0,Sold 03/24/2017,1993,871.0,SINGLE_FAMILY,3800,928200.0,3,3.0,1325,37.415106,-121.959693,https://www.zillow.com/homedetails/4197-Sophia-Way-San-Jose-CA-95134/19489905_zpid/,Sold
"470 Navaro Way UNIT 116, San Jose, CA 95134",95134,855500.0,Sold 03/22/2017,-1,-1.0,CONDO,3400,872610.0,,3.0,,37.399275,-121.922583,https://www.zillow.com/homedetails/470-Navaro-Way-UNIT-116-San-Jose-CA-95134/19489636_zpid/,Sold
"820 Printempo Pl, San Jose, CA 95134",95134,730000.0,Sold 03/21/2017,1992,1575.0,CONDO,2900,744600.0,2,2.0,925,37.400792,-121.920773,https://www.zillow.com/homedetails/820-Printempo-Pl-San-Jose-CA-95134/19489756_zpid/,Sold
"439 Los Encinos #439, San Jose, CA 95134",95134,160000.0,Sold 03/21/2017,-1,-1.0,MANUFACTURED,3695,,4,2.0,1344,37.4089,-121.9409,https://www.zillow.com/homedetails/439-Los-Encinos-439-San-Jose-CA-95134/2094886073_zpid/,Sold
"339 Eucalyptus Dr, San Jose, CA 95134",95134,159000.0,Sold 03/20/2017,-1,64904.0,MANUFACTURED,,35489.0,0,,,37.416215,-121.961317,https://www.zillow.com/homedetails/339-Eucalyptus-Dr-San-Jose-CA-95134/153138119_zpid/,Sold
"440 Navaro Pl UNIT 103, San Jose, CA 95134",95134,535000.0,Sold 03/14/2017,1991,3920.0,CONDO,2750,545700.0,1,1.0,871,37.400564,-121.923547,https://www.zillow.com/homedetails/440-Navaro-Pl-UNIT-103-San-Jose-CA-95134/19489439_zpid/,Sold
"473 Summerland Dr, San Jose, CA 95134",95134,175000.0,Sold 03/10/2017,2004,-1.0,MANUFACTURED,3785,,3,2.0,1440,37.41676,-121.96206,https://www.zillow.com/homedetails/473-Summerland-Dr-San-Jose-CA-95134/2097631703_zpid/,Sold
"4179 Boneso Cir, San Jose, CA 95134",95134,735000.0,Sold 03/08/2017,1993,1393.0,TOWNHOUSE,3100,749700.0,2,3.0,1130,37.415187,-121.957984,https://www.zillow.com/homedetails/4179-Boneso-Cir-San-Jose-CA-95134/19490025_zpid/,Sold
"425 Navaro Way UNIT 121, San Jose, CA 95134",95134,603000.0,Sold 03/01/2017,-1,-1.0,CONDO,2750,615060.0,,,948,37.400512,-121.92255,https://www.zillow.com/homedetails/425-Navaro-Way-UNIT-121-San-Jose-CA-95134/19489484_zpid/,Sold
"386 Los Encinos Ct, San Jose, CA 95134",95134,160000.0,Sold 02/28/2017,-1,-1.0,MANUFACTURED,3495,,2,2.0,1440,37.417579,-121.944725,https://www.zillow.com/homedetails/386-Los-Encinos-Ct-San-Jose-CA-95134/2095098885_zpid/,Sold
"425 Navaro Way UNIT 219, San Jose, CA 95134",95134,780000.0,Sold 02/24/2017,1991,435.0,CONDO,3200,795600.0,2,2.0,1248,37.400512,-121.92255,https://www.zillow.com/homedetails/425-Navaro-Way-UNIT-219-San-Jose-CA-95134/19489502_zpid/,Sold
"426 Galleria Dr APT 8, San Jose, CA 95134",95134,975000.0,Sold 02/23/2017,1990,1440.0,TOWNHOUSE,3800,994500.0,3,3.0,1920,37.401025,-121.924066,https://www.zillow.com/homedetails/426-Galleria-Dr-APT-8-San-Jose-CA-95134/19489291_zpid/,Sold
"442 Shorewood Ln, San Jose, CA 95134",95134,159000.0,Sold 12/21/2016,-1,48352.0,MANUFACTURED,3400,115177.0,0,,,37.416653,-121.964324,https://www.zillow.com/homedetails/442-Shorewood-Ln-San-Jose-CA-95134/250571939_zpid/,Sold
"370 Los Encinos Ct, San Jose, CA 95134",95134,170000.0,Sold 12/21/2016,2011,-1.0,MANUFACTURED,3460,,3,2.0,1200,37.417574,-121.945205,https://www.zillow.com/homedetails/370-Los-Encinos-Ct-San-Jose-CA-95134/2097386685_zpid/,Sold
"395 Southbay Dr, San Jose, CA 95134",95134,155555.0,Sold 12/16/2016,1975,-1.0,MANUFACTURED,3850,,3,3.0,1440,37.415985,-121.959759,https://www.zillow.com/homedetails/395-Southbay-Dr-San-Jose-CA-95134/2099205408_zpid/,Sold
"475 Milan Dr UNIT 219, San Jose, CA 95134",95134,740000.0,Sold 12/05/2016,1992,2482.0,SINGLE_FAMILY,3200,754800.0,2,2.0,1134,37.39981,-121.921957,https://www.zillow.com/homedetails/475-Milan-Dr-UNIT-219-San-Jose-CA-95134/19489609_zpid/,Sold
"4185 Boneso Cir, San Jose, CA 95134",95134,392000.0,Sold 11/23/2016,1993,1400.0,CONDO,2780,496139.0,2,2.0,850,37.415108,-121.957944,https://www.zillow.com/homedetails/4185-Boneso-Cir-San-Jose-CA-95134/19490030_zpid/,Sold
"435 Camille Cir UNIT 16, San Jose, CA 95134",95134,980000.0,Sold 11/18/2016,1991,1500.0,CONDO,3950,999600.0,3,2.5,1961,37.403084,-121.921889,https://www.zillow.com/homedetails/435-Camille-Cir-UNIT-16-San-Jose-CA-95134/19489106_zpid/,Sold
