address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1386 Cotterell Dr, San Jose, CA 95121",95121,16363.0,Sold 10/09/2018,1972,6800.0,SINGLE_FAMILY,3300,410980.0,3,2.0,1395,37.298078,-121.813591,https://www.zillow.com/homedetails/1386-Cotterell-Dr-San-Jose-CA-95121/19734590_zpid/,Sold
"3558 Kettmann Rd, San Jose, CA 95121",95121,440000.0,Sold 10/08/2018,-1,-1.0,LOT,3395,37139.0,0,,,37.307143,-121.794558,https://www.zillow.com/homedetails/3558-Kettmann-Rd-San-Jose-CA-95121/250270264_zpid/,Sold
"4053 Forestwood Dr, San Jose, CA 95121",95121,1050000.0,Sold 10/05/2018,1969,8568.0,SINGLE_FAMILY,4000,996860.0,4,3.0,2217,37.304087,-121.783341,https://www.zillow.com/homedetails/4053-Forestwood-Dr-San-Jose-CA-95121/19806033_zpid/,Sold
"3796 Timberline Dr, San Jose, CA 95121",95121,965000.0,Sold 10/05/2018,1964,8176.0,SINGLE_FAMILY,3600,175116.0,4,2.0,1649,37.308266,-121.784626,https://www.zillow.com/homedetails/3796-Timberline-Dr-San-Jose-CA-95121/19805762_zpid/,Sold
"1808 Macduee Way, San Jose, CA 95121",95121,780000.0,Sold 10/04/2018,1971,5662.0,SINGLE_FAMILY,3400,539376.0,4,2.0,1245,37.308375,-121.808322,https://www.zillow.com/homedetails/1808-Macduee-Way-San-Jose-CA-95121/19804754_zpid/,Sold
"3524 Blenheim Ln, San Jose, CA 95121",95121,175000.0,Sold 10/02/2018,1973,5995.0,SINGLE_FAMILY,3211,201246.0,3,2.0,1157,37.310292,-121.789911,https://www.zillow.com/homedetails/3524-Blenheim-Ln-San-Jose-CA-95121/19805583_zpid/,Sold
"4356 Yerba Buena Ave, San Jose, CA 95121",95121,1075000.0,Sold 10/01/2018,1969,7993.0,SINGLE_FAMILY,3750,232040.0,3,3.0,1907,37.302396,-121.780933,https://www.zillow.com/homedetails/4356-Yerba-Buena-Ave-San-Jose-CA-95121/19806013_zpid/,Sold
"965 Cheswick Dr, San Jose, CA 95121",95121,272500.0,Sold 10/01/2018,1978,6500.0,SINGLE_FAMILY,3600,818350.0,4,2.0,1594,37.305878,-121.834785,https://www.zillow.com/homedetails/965-Cheswick-Dr-San-Jose-CA-95121/19741058_zpid/,Sold
"2675 Ponselle Ct, San Jose, CA 95121",95121,186000.0,Sold 10/01/2018,1972,1012.0,CONDO,3300,194244.0,4,,1500,37.313787,-121.825024,https://www.zillow.com/homedetails/2675-Ponselle-Ct-San-Jose-CA-95121/19800802_zpid/,Sold
"2623 Yerba Vista Ct, San Jose, CA 95121",95121,775000.0,Sold 09/28/2018,1988,18948600.0,CONDO,3343,396112.0,3,2.0,1216,37.298915,-121.776567,https://www.zillow.com/homedetails/2623-Yerba-Vista-Ct-San-Jose-CA-95121/19808101_zpid/,Sold
"1642 Center Ridge Dr, San Jose, CA 95121",95121,700000.0,Sold 09/28/2018,1965,5135.0,SINGLE_FAMILY,3595,54970.0,4,2.0,1461,37.316506,-121.822486,https://www.zillow.com/homedetails/1642-Center-Ridge-Dr-San-Jose-CA-95121/19800997_zpid/,Sold
"3123 Shadow Springs Pl, San Jose, CA 95121",95121,465000.0,Sold 09/28/2018,1985,435.0,CONDO,2610,441255.0,2,1.0,1067,37.30639,-121.818093,https://www.zillow.com/homedetails/3123-Shadow-Springs-Pl-San-Jose-CA-95121/19802740_zpid/,Sold
"1224 Umbarger Rd, San Jose, CA 95121",95121,1000000.0,Sold 09/28/2018,1976,5915.0,SINGLE_FAMILY,3800,235380.0,4,3.0,2000,37.306628,-121.827102,https://www.zillow.com/homedetails/1224-Umbarger-Rd-San-Jose-CA-95121/19739899_zpid/,Sold
"2582 Sherlock Dr, San Jose, CA 95121",95121,785000.0,Sold 09/28/2018,1967,6098.0,SINGLE_FAMILY,3300,386361.0,3,2.0,1444,37.309575,-121.836849,https://www.zillow.com/homedetails/2582-Sherlock-Dr-San-Jose-CA-95121/19740773_zpid/,Sold
"1854 Loch Ness Way, San Jose, CA 95121",95121,810000.0,Sold 09/27/2018,1971,170755200.0,SINGLE_FAMILY,3000,418746.0,3,1.0,1169,37.306544,-121.805949,https://www.zillow.com/homedetails/1854-Loch-Ness-Way-San-Jose-CA-95121/19804646_zpid/,Sold
"1676 Mocking Place Way, San Jose, CA 95121",95121,927000.0,Sold 09/25/2018,1973,6982.0,SINGLE_FAMILY,3850,521844.0,5,3.0,1936,37.300498,-121.806985,https://www.zillow.com/homedetails/1676-Mocking-Place-Way-San-Jose-CA-95121/19806326_zpid/,Sold
"2693 Orinda Dr, San Jose, CA 95121",95121,1410000.0,Video Walkthrough,1965,7061.0,SINGLE_FAMILY,4100,982325.0,4,2.5,2210,37.309107,-121.79057,https://www.zillow.com/homedetails/2693-Orinda-Dr-San-Jose-CA-95121/19805629_zpid/,Sold
"2050 Danderhall Way, San Jose, CA 95121",95121,900000.0,Sold 09/24/2018,1979,4275.0,SINGLE_FAMILY,3400,651805.0,3,2.0,1433,37.311102,-121.801376,https://www.zillow.com/homedetails/2050-Danderhall-Way-San-Jose-CA-95121/19806812_zpid/,Sold
"1370 Carterwood Pl, San Jose, CA 95121",95121,880000.0,Sold 09/21/2018,1975,10402.0,SINGLE_FAMILY,3400,573594.0,3,2.0,1321,37.316158,-121.830225,https://www.zillow.com/homedetails/1370-Carterwood-Pl-San-Jose-CA-95121/19740481_zpid/,Sold
"2963 Samuel Dr, San Jose, CA 95121",95121,70000.0,Sold 09/20/2018,1969,6011.0,SINGLE_FAMILY,3695,883000.0,4,2.0,1703,37.305807,-121.821944,https://www.zillow.com/homedetails/2963-Samuel-Dr-San-Jose-CA-95121/19739754_zpid/,Sold
"1069 Kitchener Cir, San Jose, CA 95121",95121,970000.0,Sold 09/19/2018,1976,6499.0,SINGLE_FAMILY,3700,354571.0,4,3.0,1861,37.29266,-121.81647,https://www.zillow.com/homedetails/1069-Kitchener-Cir-San-Jose-CA-95121/19734890_zpid/,Sold
"3440 Brushcreek Way, San Jose, CA 95121",95121,650000.0,Sold 09/18/2018,1979,1354.0,TOWNHOUSE,3300,459827.0,3,3.0,1415,37.304487,-121.810395,https://www.zillow.com/homedetails/3440-Brushcreek-Way-San-Jose-CA-95121/19807612_zpid/,Sold
"2558 Yerba Bank Ct, San Jose, CA 95121",95121,725000.0,Sold 09/18/2018,1988,1210.0,SINGLE_FAMILY,2900,294616.0,2,2.0,1050,37.299213,-121.778085,https://www.zillow.com/homedetails/2558-Yerba-Bank-Ct-San-Jose-CA-95121/19807969_zpid/,Sold
"2666 Kendrick Cir, San Jose, CA 95121",95121,863000.0,Sold 09/17/2018,1967,5980.0,SINGLE_FAMILY,3300,680340.0,3,2.0,1288,37.308976,-121.833734,https://www.zillow.com/homedetails/2666-Kendrick-Cir-San-Jose-CA-95121/19740891_zpid/,Sold
"2723 Buena View Ct, San Jose, CA 95121",95121,680000.0,Sold 09/14/2018,1988,436.0,CONDO,2900,474141.0,2,2.0,1050,37.300456,-121.776712,https://www.zillow.com/homedetails/2723-Buena-View-Ct-San-Jose-CA-95121/19807795_zpid/,Sold
"2803 Beecher Ct, San Jose, CA 95121",95121,810000.0,Sold 09/14/2018,1976,-1.0,SINGLE_FAMILY,3290,586224.0,3,1.5,1097,37.313159,-121.819387,https://www.zillow.com/homedetails/2803-Beecher-Ct-San-Jose-CA-95121/19802327_zpid/,Sold
"3445 Annandale Pl, San Jose, CA 95121",95121,839500.0,Sold 09/12/2018,1973,7379.0,SINGLE_FAMILY,3250,129839.0,3,2.0,1157,37.31048,-121.793394,https://www.zillow.com/homedetails/3445-Annandale-Pl-San-Jose-CA-95121/19805411_zpid/,Sold
"1181 Quamme Dr, San Jose, CA 95121",95121,858000.0,Sold 09/10/2018,1967,6516.0,SINGLE_FAMILY,3300,210160.0,3,2.0,1406,37.310104,-121.83073,https://www.zillow.com/homedetails/1181-Quamme-Dr-San-Jose-CA-95121/19740252_zpid/,Sold
"1210 Brandybuck Way, San Jose, CA 95121",95121,970000.0,Sold 09/10/2018,1977,6699.0,SINGLE_FAMILY,3568,365199.0,3,2.0,1722,37.299315,-121.818603,https://www.zillow.com/homedetails/1210-Brandybuck-Way-San-Jose-CA-95121/19735258_zpid/,Sold
"2612 Aborn Rd, San Jose, CA 95121",95121,775000.0,Sold 09/10/2018,1965,6000.0,SINGLE_FAMILY,3400,106953.0,3,2.0,1296,37.312721,-121.797301,https://www.zillow.com/homedetails/2612-Aborn-Rd-San-Jose-CA-95121/19805043_zpid/,Sold
"1165 Raposa Dr, San Jose, CA 95121",95121,660000.0,Sold 09/10/2018,1980,8448.0,SINGLE_FAMILY,3450,291266.0,3,2.5,1654,37.299688,-121.820711,https://www.zillow.com/homedetails/1165-Raposa-Dr-San-Jose-CA-95121/19735156_zpid/,Sold
"4597 Pacific Rim Way, San Jose, CA 95121",95121,1550000.0,Sold 09/07/2018,1995,11761.0,SINGLE_FAMILY,4650,1295297.0,5,3.0,2813,37.29753,-121.777727,https://www.zillow.com/homedetails/4597-Pacific-Rim-Way-San-Jose-CA-95121/19804857_zpid/,Sold
"1498 Sleepy Meadow Ct, San Jose, CA 95121",95121,815000.0,Sold 09/04/2018,1977,9199.0,SINGLE_FAMILY,3300,123145.0,4,2.0,1830,37.301635,-121.810168,https://www.zillow.com/homedetails/1498-Sleepy-Meadow-Ct-San-Jose-CA-95121/112094876_zpid/,Sold
"1063 Drexel Way, San Jose, CA 95121",95121,4545.0,Sold 08/31/2018,1967,6534.0,SINGLE_FAMILY,3555,489798.0,4,3.0,1830,37.307091,-121.831531,https://www.zillow.com/homedetails/1063-Drexel-Way-San-Jose-CA-95121/19741223_zpid/,Sold
"1666 Aldrich Way, San Jose, CA 95121",95121,750000.0,Sold 08/31/2018,1976,7278.0,SINGLE_FAMILY,3000,477926.0,2,1.0,1060,37.314483,-121.818735,https://www.zillow.com/homedetails/1666-Aldrich-Way-San-Jose-CA-95121/19801230_zpid/,Sold
"1717 Askham Place Ct, San Jose, CA 95121",95121,885000.0,Sold 08/29/2018,1974,7226.0,SINGLE_FAMILY,3300,70811.0,3,2.0,1320,37.29861,-121.803296,https://www.zillow.com/homedetails/1717-Askham-Place-Ct-San-Jose-CA-95121/51075412_zpid/,Sold
"1315 Kane Ct, San Jose, CA 95121",95121,865000.0,Sold 08/29/2018,1969,6268.0,SINGLE_FAMILY,3700,53751.0,4,2.0,1494,37.310835,-121.825591,https://www.zillow.com/homedetails/1315-Kane-Ct-San-Jose-CA-95121/19740097_zpid/,Sold
"2688 Apollo Dr, San Jose, CA 95121",95121,925000.0,Sold 08/28/2018,1978,7135.0,SINGLE_FAMILY,3600,335184.0,4,2.0,1542,37.30644,-121.834449,https://www.zillow.com/homedetails/2688-Apollo-Dr-San-Jose-CA-95121/19741072_zpid/,Sold
"3749 Timberline Dr, San Jose, CA 95121",95121,485000.0,Sold 08/28/2018,1964,6960.0,SINGLE_FAMILY,3600,510500.0,4,2.0,1649,37.308134,-121.785862,https://www.zillow.com/homedetails/3749-Timberline-Dr-San-Jose-CA-95121/19805780_zpid/,Sold
"1041 Summerfield Dr, San Jose, CA 95121",95121,825000.0,Sold 08/24/2018,1967,6060.0,SINGLE_FAMILY,3260,314607.0,3,2.0,1232,37.305314,-121.831334,https://www.zillow.com/homedetails/1041-Summerfield-Dr-San-Jose-CA-95121/19741141_zpid/,Sold
"2808 Mcann Ct, San Jose, CA 95121",95121,700000.0,Sold 08/22/2018,-1,-1.0,SINGLE_FAMILY,4400,881981.0,,3.0,,37.310925,-121.788207,https://www.zillow.com/homedetails/2808-Mcann-Ct-San-Jose-CA-95121/19806157_zpid/,Sold
"3896 Ashridge Ln, San Jose, CA 95121",95121,950000.0,Sold 08/21/2018,1977,8707.0,SINGLE_FAMILY,3400,182056.0,3,2.0,1510,37.299393,-121.799627,https://www.zillow.com/homedetails/3896-Ashridge-Ln-San-Jose-CA-95121/19807245_zpid/,Sold
"1520 E Capitol Expy SPC 187, San Jose, CA 95121",95121,309000.0,Sold 08/20/2018,2011,-1.0,MANUFACTURED,3310,,3,2.0,1203,37.304375,-121.813281,https://www.zillow.com/homedetails/1520-E-Capitol-Expy-SPC-187-San-Jose-CA-95121/2130000705_zpid/,Sold
"3941 Homepark Ct, San Jose, CA 95121",95121,1200000.0,Sold 08/16/2018,1980,7940.0,SINGLE_FAMILY,4100,879138.0,5,3.0,2167,37.298302,-121.795727,https://www.zillow.com/homedetails/3941-Homepark-Ct-San-Jose-CA-95121/19807717_zpid/,Sold
"2644 Yerba Vista Ct, San Jose, CA 95121",95121,755000.0,Sold 08/16/2018,1988,435.0,CONDO,2815,503128.0,2,2.0,936,37.2986,-121.775615,https://www.zillow.com/homedetails/2644-Yerba-Vista-Ct-San-Jose-CA-95121/19808117_zpid/,Sold
"3323 Cannongate Ct, San Jose, CA 95121",95121,645000.0,Sold 08/15/2018,1972,1738.0,TOWNHOUSE,3200,414784.0,4,1.5,1320,37.308641,-121.802493,https://www.zillow.com/homedetails/3323-Cannongate-Ct-San-Jose-CA-95121/19806220_zpid/,Sold
"3526 Squirecreek Cir, San Jose, CA 95121",95121,656500.0,Sold 08/15/2018,1979,1400.0,CONDO,3200,189786.0,3,2.5,1360,37.303117,-121.810263,https://www.zillow.com/homedetails/3526-Squirecreek-Cir-San-Jose-CA-95121/19807538_zpid/,Sold
"3323 Cannongate Ct, San Jose, CA 95121",95121,645000.0,Sold 08/15/2018,1972,1738.0,TOWNHOUSE,3200,414784.0,4,1.5,1320,37.308641,-121.802493,https://www.zillow.com/homedetails/3323-Cannongate-Ct-San-Jose-CA-95121/19806220_zpid/,Sold
"2708 Buena View Ct, San Jose, CA 95121",95121,855000.0,Sold 08/13/2018,1988,436.0,CONDO,3346,512840.0,3,2.0,1216,37.300011,-121.776993,https://www.zillow.com/homedetails/2708-Buena-View-Ct-San-Jose-CA-95121/19807804_zpid/,Sold
"1122 Oakview Rd, San Jose, CA 95121",95121,775000.0,Sold 08/13/2018,1973,3894.0,SINGLE_FAMILY,3200,323314.0,2,2.0,1196,37.294494,-121.81675,https://www.zillow.com/homedetails/1122-Oakview-Rd-San-Jose-CA-95121/19734733_zpid/,Sold
"1485 Meadow Glen Way, San Jose, CA 95121",95121,840000.0,Sold 08/10/2018,1974,6000.0,SINGLE_FAMILY,3500,142786.0,4,2.0,1478,37.301957,-121.811075,https://www.zillow.com/homedetails/1485-Meadow-Glen-Way-San-Jose-CA-95121/19807090_zpid/,Sold
"3062 Shadow Springs Pl, San Jose, CA 95121",95121,485000.0,Video Walkthrough,1985,436.0,APARTMENT,2400,327440.0,2,1.0,866,37.306319,-121.817243,https://www.zillow.com/homedetails/3062-Shadow-Springs-Pl-San-Jose-CA-95121/19802811_zpid/,Sold
"1520 E Capitol Expy SPC 52C, San Jose, CA 95121",95121,335000.0,Sold 08/10/2018,2017,-1.0,MANUFACTURED,3495,,3,3.0,1440,37.304375,-121.813281,https://www.zillow.com/homedetails/1520-E-Capitol-Expy-SPC-52C-San-Jose-CA-95121/2089094554_zpid/,Sold
"3825 Brigadoon Way, San Jose, CA 95121",95121,870000.0,Sold 08/08/2018,1973,9134.0,SINGLE_FAMILY,3150,102061.0,3,1.0,1000,37.303133,-121.801326,https://www.zillow.com/homedetails/3825-Brigadoon-Way-San-Jose-CA-95121/19806649_zpid/,Sold
"2934 Roberta Ct, San Jose, CA 95121",95121,224000.0,Sold 08/06/2018,1969,5662.0,SINGLE_FAMILY,3600,723539.0,4,2.0,1703,37.304407,-121.824512,https://www.zillow.com/homedetails/2934-Roberta-Ct-San-Jose-CA-95121/19739696_zpid/,Sold
"3063 Oakbridge Dr # 3063, San Jose, CA 95121",95121,250000.0,Sold 08/02/2018,1978,-1.0,MANUFACTURED,3450,,2,2.0,1770,37.306384,-121.815467,https://www.zillow.com/homedetails/3063-Oakbridge-Dr-3063-San-Jose-CA-95121/2101787535_zpid/,Sold
"1327 Mardene Ct, San Jose, CA 95121",95121,51500.0,Sold 08/01/2018,1977,6000.0,SINGLE_FAMILY,3500,293120.0,3,2.0,1633,37.294392,-121.812241,https://www.zillow.com/homedetails/1327-Mardene-Ct-San-Jose-CA-95121/19735725_zpid/,Sold
"1211 Oxton Dr, San Jose, CA 95121",95121,980000.0,Sold 07/31/2018,1969,5893.0,SINGLE_FAMILY,3800,355148.0,4,3.0,2300,37.30996,-121.828689,https://www.zillow.com/homedetails/1211-Oxton-Dr-San-Jose-CA-95121/19740172_zpid/,Sold
"4603 Pacific Rim Way, San Jose, CA 95121",95121,1425000.0,Sold 07/31/2018,1995,13316.0,SINGLE_FAMILY,4250,888434.0,5,3.0,2361,37.297482,-121.777401,https://www.zillow.com/homedetails/4603-Pacific-Rim-Way-San-Jose-CA-95121/19804858_zpid/,Sold
"3358 Methilhaven Ln, San Jose, CA 95121",95121,520000.0,Sold 07/27/2018,1976,436.0,APARTMENT,2400,298796.0,2,1.0,826,37.308473,-121.801083,https://www.zillow.com/homedetails/3358-Methilhaven-Ln-San-Jose-CA-95121/19806876_zpid/,Sold
"3734 Brigadoon Way, San Jose, CA 95121",95121,865000.0,Sold 07/26/2018,1973,7030.0,SINGLE_FAMILY,3500,486542.0,4,2.0,1392,37.303838,-121.802429,https://www.zillow.com/homedetails/3734-Brigadoon-Way-San-Jose-CA-95121/19806618_zpid/,Sold
"2573 Wallyford Ct, San Jose, CA 95121",95121,399000.0,Sold 07/25/2018,1973,5000.0,SINGLE_FAMILY,3175,174107.0,3,1.0,1018,37.310405,-121.794385,https://www.zillow.com/homedetails/2573-Wallyford-Ct-San-Jose-CA-95121/19805419_zpid/,Sold
"3302 Pomeroy Ct, San Jose, CA 95121",95121,975000.0,Sold 07/23/2018,1965,7919.0,SINGLE_FAMILY,3500,521326.0,4,2.0,1522,37.310239,-121.798144,https://www.zillow.com/homedetails/3302-Pomeroy-Ct-San-Jose-CA-95121/19805067_zpid/,Sold
"2741 Buena View Ct, San Jose, CA 95121",95121,880000.0,Sold 07/23/2018,1988,797.0,TOWNHOUSE,3343,630900.0,3,2.0,1216,37.300719,-121.775895,https://www.zillow.com/homedetails/2741-Buena-View-Ct-San-Jose-CA-95121/19807782_zpid/,Sold
"1190 Raposa Dr, San Jose, CA 95121",95121,1020000.0,Sold 07/23/2018,1978,7196.0,SINGLE_FAMILY,3700,588231.0,4,3.0,1799,37.299319,-121.819986,https://www.zillow.com/homedetails/1190-Raposa-Dr-San-Jose-CA-95121/19735153_zpid/,Sold
"1320 Lightland Rd, San Jose, CA 95121",95121,850000.0,Sold 07/23/2018,1977,8100.0,SINGLE_FAMILY,3500,438311.0,4,3.0,1861,37.294785,-121.81221,https://www.zillow.com/homedetails/1320-Lightland-Rd-San-Jose-CA-95121/19735713_zpid/,Sold
"1414 Meadow Glen Way, San Jose, CA 95121",95121,218500.0,Sold 07/19/2018,1974,6000.0,SINGLE_FAMILY,3500,396728.0,4,2.0,1478,37.300239,-121.812249,https://www.zillow.com/homedetails/1414-Meadow-Glen-Way-San-Jose-CA-95121/19807113_zpid/,Sold
"3649 Tankerland Ct, San Jose, CA 95121",95121,1005000.0,Sold 07/18/2018,1973,6986.0,SINGLE_FAMILY,3700,274512.0,4,2.0,1517,37.309182,-121.789006,https://www.zillow.com/homedetails/3649-Tankerland-Ct-San-Jose-CA-95121/19805652_zpid/,Sold
"3312 Cannongate Ct, San Jose, CA 95121",95121,555000.0,Sold 07/18/2018,1972,2160.0,CONDO,2395,198698.0,2,1.0,826,37.309088,-121.802216,https://www.zillow.com/homedetails/3312-Cannongate-Ct-San-Jose-CA-95121/19806203_zpid/,Sold
"2822 Mossmill Ct, San Jose, CA 95121",95121,977000.0,Sold 07/18/2018,1976,7550.0,SINGLE_FAMILY,3500,414678.0,4,2.0,1542,37.304614,-121.829547,https://www.zillow.com/homedetails/2822-Mossmill-Ct-San-Jose-CA-95121/19741346_zpid/,Sold
"1251 Clayburn Ln, San Jose, CA 95121",95121,955000.0,Sold 07/17/2018,1977,10147.0,SINGLE_FAMILY,3575,336444.0,4,2.0,1561,37.29368,-121.810825,https://www.zillow.com/homedetails/1251-Clayburn-Ln-San-Jose-CA-95121/19735301_zpid/,Sold
"3214 Halbreath Ct, San Jose, CA 95121",95121,520000.0,Sold 07/13/2018,1976,2299.0,CONDO,2323,353736.0,2,1.0,826,37.311504,-121.803957,https://www.zillow.com/homedetails/3214-Halbreath-Ct-San-Jose-CA-95121/19806932_zpid/,Sold
"3132 Yakima Cir, San Jose, CA 95121",95121,970000.0,Sold 07/13/2018,1980,7701.0,SINGLE_FAMILY,3740,403302.0,4,3.0,1799,37.301452,-121.820803,https://www.zillow.com/homedetails/3132-Yakima-Cir-San-Jose-CA-95121/19739594_zpid/,Sold
"3347 Weepingcreek Way, San Jose, CA 95121",95121,750000.0,Sold 07/03/2018,1972,1080.0,TOWNHOUSE,3300,226345.0,4,3.0,1452,37.304262,-121.811377,https://www.zillow.com/homedetails/3347-Weepingcreek-Way-San-Jose-CA-95121/19806532_zpid/,Sold
"3711 Corkerhill Way, San Jose, CA 95121",95121,940000.0,Sold 06/29/2018,1973,6006.0,SINGLE_FAMILY,3500,680000.0,4,2.0,1330,37.304902,-121.801276,https://www.zillow.com/homedetails/3711-Corkerhill-Way-San-Jose-CA-95121/19806602_zpid/,Sold
"3018 Breen Ct, San Jose, CA 95121",95121,1015000.0,Sold 06/29/2018,1975,5945.0,SINGLE_FAMILY,3799,366487.0,4,2.0,1886,37.30371,-121.82224,https://www.zillow.com/homedetails/3018-Breen-Ct-San-Jose-CA-95121/19739646_zpid/,Sold
"2858 Pinecrest Ct, San Jose, CA 95121",95121,1035000.0,Sold 06/27/2018,1964,7936.0,SINGLE_FAMILY,3500,321187.0,3,2.0,1439,37.304727,-121.779469,https://www.zillow.com/homedetails/2858-Pinecrest-Ct-San-Jose-CA-95121/19805873_zpid/,Sold
"2631 Yerba Vista Ct, San Jose, CA 95121",95121,645000.0,Sold 06/25/2018,1988,436.0,CONDO,2765,53554.0,2,2.0,1050,37.298925,-121.776369,https://www.zillow.com/homedetails/2631-Yerba-Vista-Ct-San-Jose-CA-95121/19808104_zpid/,Sold
"3326 Denton Way, San Jose, CA 95121",95121,970000.0,Sold 06/19/2018,1965,7492.0,SINGLE_FAMILY,3500,641032.0,4,2.0,1576,37.309891,-121.795994,https://www.zillow.com/homedetails/3326-Denton-Way-San-Jose-CA-95121/19805131_zpid/,Sold
"2201 Ceynowa Ln, San Jose, CA 95121",95121,1390500.0,Sold 06/18/2018,1997,5227.0,SINGLE_FAMILY,4475,862143.0,5,3.0,2363,37.306825,-121.796003,https://www.zillow.com/homedetails/2201-Ceynowa-Ln-San-Jose-CA-95121/19807388_zpid/,Sold
"3429 Woodside Ct, San Jose, CA 95121",95121,1150000.0,Sold 06/14/2018,1980,11325.0,SINGLE_FAMILY,3700,595585.0,4,2.5,1787,37.311324,-121.794928,https://www.zillow.com/homedetails/3429-Woodside-Ct-San-Jose-CA-95121/19805498_zpid/,Sold
"1480 Flanigan Dr UNIT 1, San Jose, CA 95121",95121,110000.0,Sold 06/13/2018,1972,580.0,CONDO,2600,186709.0,2,1.0,1160,37.315776,-121.827432,https://www.zillow.com/homedetails/1480-Flanigan-Dr-UNIT-1-San-Jose-CA-95121/82954971_zpid/,Sold
"4612 Pacific Rim Way, San Jose, CA 95121",95121,1825000.0,Sold 06/12/2018,1996,23365.0,SINGLE_FAMILY,4995,1378191.0,5,3.0,3020,37.298013,-121.777338,https://www.zillow.com/homedetails/4612-Pacific-Rim-Way-San-Jose-CA-95121/19804861_zpid/,Sold
"2677 Kendrick Cir, San Jose, CA 95121",95121,840000.0,Sold 06/12/2018,1967,6673.0,SINGLE_FAMILY,3400,58226.0,3,2.0,1444,37.309071,-121.83449,https://www.zillow.com/homedetails/2677-Kendrick-Cir-San-Jose-CA-95121/112089839_zpid/,Sold
"2544 Glenrio Dr, San Jose, CA 95121",95121,1140000.0,Video Walkthrough,1965,6307.0,SINGLE_FAMILY,3695,98944.0,4,4.0,2132,37.312215,-121.799287,https://www.zillow.com/homedetails/2544-Glenrio-Dr-San-Jose-CA-95121/19805002_zpid/,Sold
"1552 Citrus Grove Ct, San Jose, CA 95121",95121,292000.0,Sold 06/07/2018,1900,8778.0,SINGLE_FAMILY,3285,218665.0,3,2.0,1220,37.307532,-121.819996,https://www.zillow.com/homedetails/1552-Citrus-Grove-Ct-San-Jose-CA-95121/19801293_zpid/,Sold
"2598 Suisun Ave, San Jose, CA 95121",95121,1050000.0,Sold 06/07/2018,1981,8346.0,SINGLE_FAMILY,3660,213558.0,4,2.5,1804,37.307516,-121.793455,https://www.zillow.com/homedetails/2598-Suisun-Ave-San-Jose-CA-95121/19805353_zpid/,Sold
"2930 Aetna Way, San Jose, CA 95121",95121,870000.0,Sold 06/06/2018,1969,6800.0,SINGLE_FAMILY,3300,408441.0,3,2.0,1400,37.305395,-121.823227,https://www.zillow.com/homedetails/2930-Aetna-Way-San-Jose-CA-95121/19739738_zpid/,Sold
"2118 Chisin St, San Jose, CA 95121",95121,2285000.0,Sold 06/06/2018,2000,53217.0,SINGLE_FAMILY,5000,2317223.0,6,6.0,4948,37.297452,-121.792699,https://www.zillow.com/homedetails/2118-Chisin-St-San-Jose-CA-95121/19804444_zpid/,Sold
"1951 Postgate Ct, San Jose, CA 95121",95121,579000.0,Sold 06/05/2018,1974,2303.0,CONDO,2495,429684.0,2,1.0,826,37.307619,-121.803588,https://www.zillow.com/homedetails/1951-Postgate-Ct-San-Jose-CA-95121/19806292_zpid/,Sold
"3355 Shadow Park Pl, San Jose, CA 95121",95121,510000.0,Sold 06/04/2018,1988,436.0,CONDO,2450,341253.0,2,1.0,911,37.304714,-121.815852,https://www.zillow.com/homedetails/3355-Shadow-Park-Pl-San-Jose-CA-95121/19802833_zpid/,Sold
"1551 Staghorn Ln, San Jose, CA 95121",95121,815000.0,Sold 06/04/2018,1979,8712.0,SINGLE_FAMILY,3450,441558.0,3,2.0,1107,37.309734,-121.822017,https://www.zillow.com/homedetails/1551-Staghorn-Ln-San-Jose-CA-95121/19802433_zpid/,Sold
"3339 Methilhaven Ct, San Jose, CA 95121",95121,725000.0,Sold 06/04/2018,1976,1742.0,CONDO,3200,600511.0,4,2.0,1320,37.308691,-121.800689,https://www.zillow.com/homedetails/3339-Methilhaven-Ct-San-Jose-CA-95121/19806849_zpid/,Sold
"1778 Eaglehurst Dr, San Jose, CA 95121",95121,105000.0,Sold 06/01/2018,1977,6000.0,SINGLE_FAMILY,3250,518799.0,3,2.0,1430,37.301516,-121.803176,https://www.zillow.com/homedetails/1778-Eaglehurst-Dr-San-Jose-CA-95121/19807215_zpid/,Sold
"3066 Shadow Springs Pl, San Jose, CA 95121",95121,430000.0,Sold 10/11/2017,1985,436.0,CONDO,2450,382204.0,2,1.0,866,37.306366,-121.817167,https://www.zillow.com/homedetails/3066-Shadow-Springs-Pl-San-Jose-CA-95121/19802810_zpid/,Sold
"2581 Yerba Bank Ct, San Jose, CA 95121",95121,735000.0,Sold 10/11/2017,1988,435.0,TOWNHOUSE,3300,735000.0,3,2.0,1216,37.299692,-121.777133,https://www.zillow.com/homedetails/2581-Yerba-Bank-Ct-San-Jose-CA-95121/19807936_zpid/,Sold
"2807 Cadmill Ct, San Jose, CA 95121",95121,300000.0,Sold 10/10/2017,1976,7405.0,SINGLE_FAMILY,3500,450389.0,4,2.0,1594,37.303739,-121.830974,https://www.zillow.com/homedetails/2807-Cadmill-Ct-San-Jose-CA-95121/19741329_zpid/,Sold
