address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1031 Kiser Dr, San Jose, CA 95120",95120,963000.0,Sold 01/15/2019,1985,2543.0,SINGLE_FAMILY,3500,313161.0,3,2.5,1470,37.200291,-121.829699,https://www.zillow.com/homedetails/1031-Kiser-Dr-San-Jose-CA-95120/19846897_zpid/,Sold
"6608 Leyland Park Dr, San Jose, CA 95120",95120,2010000.0,Sold 01/15/2019,1970,13486.0,SINGLE_FAMILY,6000,1324309.0,5,3.0,2568,37.215059,-121.875444,https://www.zillow.com/homedetails/6608-Leyland-Park-Dr-San-Jose-CA-95120/19765975_zpid/,Sold
"1083 Wallace Dr, San Jose, CA 95120",95120,1205000.0,Sold 01/12/2019,1962,7518.0,SINGLE_FAMILY,3600,75276.0,3,2.0,1423,37.227807,-121.866383,https://www.zillow.com/homedetails/1083-Wallace-Dr-San-Jose-CA-95120/19834744_zpid/,Sold
"6633 Broadacres Dr, San Jose, CA 95120",95120,2300000.0,Video Walkthrough,2007,7405.0,SINGLE_FAMILY,6500,2054790.0,5,4.0,4127,37.215323,-121.882387,https://www.zillow.com/homedetails/6633-Broadacres-Dr-San-Jose-CA-95120/79842264_zpid/,Sold
"6082 Almaden Expy, San Jose, CA 95120",95120,1340000.0,Sold 01/10/2019,-1,-1.0,SINGLE_FAMILY,3200,239684.0,,,,37.232551,-121.87088,https://www.zillow.com/homedetails/6082-Almaden-Expy-San-Jose-CA-95120/251006592_zpid/,Sold
"6818 Heathfield Ct, San Jose, CA 95120",95120,1515000.0,Sold 01/08/2019,1969,13033.0,SINGLE_FAMILY,4300,125003.0,4,3.0,2240,37.213659,-121.847301,https://www.zillow.com/homedetails/6818-Heathfield-Ct-San-Jose-CA-95120/19836539_zpid/,Sold
"934 Marble Ct, San Jose, CA 95120",95120,1600000.0,Sold 01/08/2019,1972,15377.0,SINGLE_FAMILY,4300,461045.0,4,2.0,2167,37.219259,-121.84523,https://www.zillow.com/homedetails/934-Marble-Ct-San-Jose-CA-95120/19836394_zpid/,Sold
"1221 Polk Spring Ct, San Jose, CA 95120",95120,855000.0,Sold 01/08/2019,1986,2816.0,CONDO,3250,409296.0,2,2.5,1298,37.198047,-121.845712,https://www.zillow.com/homedetails/1221-Polk-Spring-Ct-San-Jose-CA-95120/19767938_zpid/,Sold
"6555-6557 Crown, San Jose, CA 95120",95120,1650000.0,Sold 01/05/2019,-1,-1.0,MULTI_FAMILY,4600,,6,4.0,3762,37.216975,-121.863856,https://www.zillow.com/homedetails/6555-6557-Crown-San-Jose-CA-95120/2086490262_zpid/,Sold
"6557 Crown Blvd, San Jose, CA 95120",95120,1650000.0,Sold 01/04/2019,1968,11400.0,APARTMENT,2800,304545.0,3,2.0,1891,37.217404,-121.86367,https://www.zillow.com/homedetails/6557-Crown-Blvd-San-Jose-CA-95120/19765151_zpid/,Sold
"1329 Addiewell Pl, San Jose, CA 95120",95120,1325000.0,Sold 01/03/2019,-1,-1.0,SINGLE_FAMILY,3750,404057.0,,,1427,37.224153,-121.882031,https://www.zillow.com/homedetails/1329-Addiewell-Pl-San-Jose-CA-95120/19764125_zpid/,Sold
"6275 Kelez Ct, San Jose, CA 95120",95120,675000.0,Sold 01/03/2019,1979,6720.0,SINGLE_FAMILY,3280,317969.0,3,2.5,1600,37.228578,-121.871857,https://www.zillow.com/homedetails/6275-Kelez-Ct-San-Jose-CA-95120/19762738_zpid/,Sold
"6303 Mojave Dr, San Jose, CA 95120",95120,144000.0,Sold 01/03/2019,1966,11176.0,SINGLE_FAMILY,4300,287387.0,4,2.0,2016,37.226866,-121.873725,https://www.zillow.com/homedetails/6303-Mojave-Dr-San-Jose-CA-95120/19762814_zpid/,Sold
"1199 Washoe Dr, San Jose, CA 95120",95120,1350000.0,Sold 01/03/2019,1967,6586.0,SINGLE_FAMILY,4250,128486.0,4,3.0,2496,37.219058,-121.867051,https://www.zillow.com/homedetails/1199-Washoe-Dr-San-Jose-CA-95120/19765079_zpid/,Sold
"6352 Gondola Way, San Jose, CA 95120",95120,1340000.0,Sold 01/02/2019,1972,7474.0,SINGLE_FAMILY,4250,127058.0,4,3.0,2651,37.223952,-121.879695,https://www.zillow.com/homedetails/6352-Gondola-Way-San-Jose-CA-95120/19763964_zpid/,Sold
"1052 Renee Ct, San Jose, CA 95120",95120,525000.0,Sold 12/31/2018,1979,10733.0,SINGLE_FAMILY,4300,715074.0,4,3.0,2200,37.20228,-121.836108,https://www.zillow.com/homedetails/1052-Renee-Ct-San-Jose-CA-95120/19837277_zpid/,Sold
"5851 Porto Alegre Dr, San Jose, CA 95120",95120,1650000.0,Sold 12/21/2018,1971,9774.0,SINGLE_FAMILY,4395,737116.0,4,3.0,2108,37.239732,-121.878891,https://www.zillow.com/homedetails/5851-Porto-Alegre-Dr-San-Jose-CA-95120/19763190_zpid/,Sold
"6082 Almaden Expy, San Jose, CA 95120",95120,1310000.0,Sold 12/21/2018,-1,-1.0,SINGLE_FAMILY,3204,239684.0,,,,37.232551,-121.87088,https://www.zillow.com/homedetails/6082-Almaden-Expy-San-Jose-CA-95120/250641835_zpid/,Sold
"20399 Almaden Rd, San Jose, CA 95120",95120,940000.0,Sold 12/21/2018,1950,15899.0,SINGLE_FAMILY,2800,224024.0,2,2.0,1149,37.18975,-121.820803,https://www.zillow.com/homedetails/20399-Almaden-Rd-San-Jose-CA-95120/112098345_zpid/,Sold
"6082 Almaden Expy, San Jose, CA 95120",95120,1310000.0,Sold 12/21/2018,-1,-1.0,SINGLE_FAMILY,3204,239684.0,,,,37.232551,-121.87088,https://www.zillow.com/homedetails/6082-Almaden-Expy-San-Jose-CA-95120/250641835_zpid/,Sold
"6251 Vegas Dr, San Jose, CA 95120",95120,1240000.0,Sold 12/20/2018,1963,7000.0,SINGLE_FAMILY,4100,946607.0,3,2.0,1468,37.227889,-121.863122,https://www.zillow.com/homedetails/6251-Vegas-Dr-San-Jose-CA-95120/19834645_zpid/,Sold
"5922 Fiddletown Pl, San Jose, CA 95120",95120,1050000.0,Sold 12/19/2018,1985,4399.0,CONDO,3500,176599.0,2,2.0,1802,37.233722,-121.881899,https://www.zillow.com/homedetails/5922-Fiddletown-Pl-San-Jose-CA-95120/19764399_zpid/,Sold
"6289 Mcabee Rd, San Jose, CA 95120",95120,681500.0,Sold 12/18/2018,2005,8276.0,SINGLE_FAMILY,5750,1362435.0,5,3.5,3451,37.22654,-121.876904,https://www.zillow.com/homedetails/6289-Mcabee-Rd-San-Jose-CA-95120/63066279_zpid/,Sold
"6077 Harvest Oak Way, San Jose, CA 95120",95120,1415000.0,Sold 12/14/2018,1975,8742.0,SINGLE_FAMILY,4395,325475.0,4,3.0,2014,37.231632,-121.872427,https://www.zillow.com/homedetails/6077-Harvest-Oak-Way-San-Jose-CA-95120/19762486_zpid/,Sold
"6770 Olive Branch Ct, San Jose, CA 95120",95120,2300000.0,Sold 12/14/2018,1963,14331.0,SINGLE_FAMILY,5675,821074.0,4,4.0,2943,37.209428,-121.858597,https://www.zillow.com/homedetails/6770-Olive-Branch-Ct-San-Jose-CA-95120/19765560_zpid/,Sold
"1377 Via Del Los Grande, San Jose, CA 95120",95120,1255000.0,Sold 12/13/2018,1973,9395.0,SINGLE_FAMILY,4300,94767.0,4,2.0,1796,37.221444,-121.888041,https://www.zillow.com/homedetails/1377-Via-Del-Los-Grande-San-Jose-CA-95120/19761415_zpid/,Sold
"6999 Silver Bell Dr, San Jose, CA 95120",95120,1098000.0,Sold 12/12/2018,1994,1219.0,TOWNHOUSE,3500,781561.0,3,2.5,1739,37.207578,-121.847624,https://www.zillow.com/homedetails/6999-Silver-Bell-Dr-San-Jose-CA-95120/19768194_zpid/,Sold
"1547 Montellano Dr, San Jose, CA 95120",95120,1325000.0,Sold 12/12/2018,1965,8032.0,SINGLE_FAMILY,4500,115076.0,5,3.0,2278,37.225277,-121.898821,https://www.zillow.com/homedetails/1547-Montellano-Dr-San-Jose-CA-95120/19760859_zpid/,Sold
"1072 Trevino Ter, San Jose, CA 95120",95120,1050000.0,Sold 12/10/2018,1986,2356.0,CONDO,3505,802100.0,3,2.5,1998,37.218706,-121.86341,https://www.zillow.com/homedetails/1072-Trevino-Ter-San-Jose-CA-95120/19766358_zpid/,Sold
"7348 Alexis Manor Pl, San Jose, CA 95120",95120,1659000.0,Sold 12/07/2018,1999,7052.0,SINGLE_FAMILY,5000,1363782.0,5,3.5,2630,37.197734,-121.832181,https://www.zillow.com/homedetails/7348-Alexis-Manor-Pl-San-Jose-CA-95120/19846832_zpid/,Sold
"5924 Jenny Lind Ct, San Jose, CA 95120",95120,1210000.0,Video Walkthrough,1989,4921.0,CONDO,4100,1173000.0,3,3.0,2334,37.237474,-121.884596,https://www.zillow.com/homedetails/5924-Jenny-Lind-Ct-San-Jose-CA-95120/19764428_zpid/,Sold
"7045 Elmsdale Dr, San Jose, CA 95120",95120,1669000.0,Sold 12/07/2018,1975,8049.0,SINGLE_FAMILY,4495,159758.0,4,3.0,2585,37.208652,-121.837589,https://www.zillow.com/homedetails/7045-Elmsdale-Dr-San-Jose-CA-95120/19836723_zpid/,Sold
"6855 Burnside Dr, San Jose, CA 95120",95120,1560000.0,Sold 12/06/2018,1972,8049.0,SINGLE_FAMILY,4395,991318.0,4,2.0,2029,37.212259,-121.841147,https://www.zillow.com/homedetails/6855-Burnside-Dr-San-Jose-CA-95120/19835908_zpid/,Sold
"736 Casterwood Ct, San Jose, CA 95120",95120,1375000.0,Sold 12/05/2018,1977,10659.0,SINGLE_FAMILY,4000,400484.0,3,3.0,1966,37.210958,-121.830626,https://www.zillow.com/homedetails/736-Casterwood-Ct-San-Jose-CA-95120/19837061_zpid/,Sold
"6018 Ostenberg Dr, San Jose, CA 95120",95120,637500.0,Sold 12/04/2018,1972,8712.0,SINGLE_FAMILY,4300,1117147.0,4,3.0,1950,37.2319,-121.879346,https://www.zillow.com/homedetails/6018-Ostenberg-Dr-San-Jose-CA-95120/19763664_zpid/,Sold
"7072 Kindra Hill Dr, San Jose, CA 95120",95120,2480000.0,Video Walkthrough,2002,11630.0,SINGLE_FAMILY,6500,2383000.0,4,5.0,5018,37.206071,-121.838149,https://www.zillow.com/homedetails/7072-Kindra-Hill-Dr-San-Jose-CA-95120/19837697_zpid/,Sold
"6408 Camden Ave, San Jose, CA 95120",95120,1385000.0,Sold 12/03/2018,1964,9513.0,SINGLE_FAMILY,3999,400776.0,4,2.0,1850,37.222561,-121.870142,https://www.zillow.com/homedetails/6408-Camden-Ave-San-Jose-CA-95120/112090487_zpid/,Sold
"1001 Mazzone Dr, San Jose, CA 95120",95120,1700000.0,Sold 11/30/2018,1979,9282.0,SINGLE_FAMILY,5200,1439446.0,4,3.0,2655,37.234105,-121.864087,https://www.zillow.com/homedetails/1001-Mazzone-Dr-San-Jose-CA-95120/19835122_zpid/,Sold
"21518 Almaden Rd, San Jose, CA 95120",95120,975000.0,Sold 11/29/2018,1934,29250.0,SINGLE_FAMILY,3500,56188.0,4,2.0,2208,37.176957,-121.821231,https://www.zillow.com/homedetails/21518-Almaden-Rd-San-Jose-CA-95120/19766968_zpid/,Sold
"1021 Mallard Ridge Ct, San Jose, CA 95120",95120,1225000.0,Sold 11/28/2018,1997,3677.0,CONDO,3700,720653.0,3,2.5,1835,37.20493,-121.8551,https://www.zillow.com/homedetails/1021-Mallard-Ridge-Ct-San-Jose-CA-95120/19768286_zpid/,Sold
"6031 Meridian Ave, San Jose, CA 95120",95120,1100000.0,Sold 11/27/2018,1973,8446.0,SINGLE_FAMILY,4000,123815.0,4,2.5,2008,37.231111,-121.884485,https://www.zillow.com/homedetails/6031-Meridian-Ave-San-Jose-CA-95120/19763899_zpid/,Sold
"7175 Mckean Ct, San Jose, CA 95120",95120,1310000.0,Sold 11/26/2018,1982,8080.0,SINGLE_FAMILY,4050,340389.0,4,3.0,2310,37.203078,-121.828945,https://www.zillow.com/homedetails/7175-Mckean-Ct-San-Jose-CA-95120/19837633_zpid/,Sold
"21720 Chona Ct, San Jose, CA 95120",95120,1000000.0,Sold 11/22/2018,1945,43782.0,SINGLE_FAMILY,3650,754156.0,4,2.0,1584,37.202767,-121.807258,https://www.zillow.com/homedetails/21720-Chona-Ct-San-Jose-CA-95120/19836326_zpid/,Sold
"5934 Drytown Pl, San Jose, CA 95120",95120,1050000.0,Sold 11/20/2018,1987,2617.0,CONDO,3800,162182.0,3,3.0,2454,37.234386,-121.883324,https://www.zillow.com/homedetails/5934-Drytown-Pl-San-Jose-CA-95120/19764318_zpid/,Sold
"1184 Eagle Valley Ct, San Jose, CA 95120",95120,2350000.0,Sold 11/20/2018,1998,15215.0,SINGLE_FAMILY,6300,1975714.0,4,4.0,3238,37.200674,-121.854844,https://www.zillow.com/homedetails/1184-Eagle-Valley-Ct-San-Jose-CA-95120/19768396_zpid/,Sold
"6598 Alleghany Ct, San Jose, CA 95120",95120,1000000.0,Sold 11/19/2018,1976,1728.0,TOWNHOUSE,3500,750358.0,3,2.5,1451,37.218814,-121.859124,https://www.zillow.com/homedetails/6598-Alleghany-Ct-San-Jose-CA-95120/19766010_zpid/,Sold
"20201 Almaden, San Jose, CA 95120",95120,800000.0,Sold 11/19/2018,-1,389732.0,LOT,3000,,,,,37.191745,-121.823246,https://www.zillow.com/homedetails/20201-Almaden-San-Jose-CA-95120/2086966088_zpid/,Sold
"5984 Alvarado Ct, San Jose, CA 95120",95120,1510000.0,Sold 11/17/2018,1965,8550.0,SINGLE_FAMILY,4305,315003.0,4,3.0,2013,37.228068,-121.898523,https://www.zillow.com/homedetails/5984-Alvarado-Ct-San-Jose-CA-95120/19760963_zpid/,Sold
"6712 Heathfield Dr, San Jose, CA 95120",95120,1530625.0,Sold 11/16/2018,1969,8076.0,SINGLE_FAMILY,4450,115486.0,5,3.0,2585,37.216437,-121.847699,https://www.zillow.com/homedetails/6712-Heathfield-Dr-San-Jose-CA-95120/19836511_zpid/,Sold
"7053 Huntsfield Ct, San Jose, CA 95120",95120,2090000.0,Sold 11/16/2018,1991,9369.0,SINGLE_FAMILY,5800,1790000.0,5,4.0,3424,37.200508,-121.844074,https://www.zillow.com/homedetails/7053-Huntsfield-Ct-San-Jose-CA-95120/19768033_zpid/,Sold
"6555 Timberview Dr, San Jose, CA 95120",95120,1450000.0,Sold 11/15/2018,1984,7091.0,SINGLE_FAMILY,4300,342201.0,4,2.0,1986,37.216583,-121.877049,https://www.zillow.com/homedetails/6555-Timberview-Dr-San-Jose-CA-95120/19761895_zpid/,Sold
"6810 Taglio Ct, San Jose, CA 95120",95120,1520000.0,Sold 11/14/2018,1972,7866.0,SINGLE_FAMILY,4500,1037132.0,4,2.0,1955,37.213114,-121.837095,https://www.zillow.com/homedetails/6810-Taglio-Ct-San-Jose-CA-95120/19836662_zpid/,Sold
"7073 Bret Harte Dr, San Jose, CA 95120",95120,1368000.0,Sold 11/14/2018,1972,8050.0,SINGLE_FAMILY,3995,129498.0,4,2.0,2167,37.208853,-121.83717,https://www.zillow.com/homedetails/7073-Bret-Harte-Dr-San-Jose-CA-95120/19836792_zpid/,Sold
"6586 Boston Post Ct, San Jose, CA 95120",95120,1110000.0,Sold 11/14/2018,1976,1785.0,CONDO,3500,358930.0,3,3.0,1451,37.218121,-121.860168,https://www.zillow.com/homedetails/6586-Boston-Post-Ct-San-Jose-CA-95120/19765985_zpid/,Sold
"727 Portswood Dr, San Jose, CA 95120",95120,1475000.0,Sold 11/13/2018,1989,6560.0,SINGLE_FAMILY,4580,1071923.0,4,2.5,2640,37.2037,-121.836623,https://www.zillow.com/homedetails/727-Portswood-Dr-San-Jose-CA-95120/19836087_zpid/,Sold
"20768 Scenic Vista Dr, San Jose, CA 95120",95120,2790000.0,Sold 11/13/2018,1969,102144.0,SINGLE_FAMILY,6500,2418595.0,4,4.0,4049,37.218989,-121.821972,https://www.zillow.com/homedetails/20768-Scenic-Vista-Dr-San-Jose-CA-95120/19836273_zpid/,Sold
"1495 Montelegre Dr, San Jose, CA 95120",95120,800000.0,Sold 11/13/2018,1965,7840.0,SINGLE_FAMILY,5200,1357484.0,4,3.0,2548,37.227242,-121.896929,https://www.zillow.com/homedetails/1495-Montelegre-Dr-San-Jose-CA-95120/19760999_zpid/,Sold
"6587 Whispering Pines Dr, San Jose, CA 95120",95120,1625000.0,Sold 11/10/2018,1985,9670.0,SINGLE_FAMILY,5700,1470070.0,5,4.0,2917,37.212935,-121.877437,https://www.zillow.com/homedetails/6587-Whispering-Pines-Dr-San-Jose-CA-95120/19761946_zpid/,Sold
"1576 Coleman Rd, San Jose, CA 95120",95120,421000.0,Sold 11/09/2018,1965,7930.0,SINGLE_FAMILY,4350,807816.0,4,2.5,2033,37.22672,-121.901722,https://www.zillow.com/homedetails/1576-Coleman-Rd-San-Jose-CA-95120/19760900_zpid/,Sold
"18905 Graystone Ln, San Jose, CA 95120",95120,2300000.0,Sold 11/09/2018,1900,42253.0,SINGLE_FAMILY,5039,1768680.0,4,3.0,3097,37.21801,-121.841158,https://www.zillow.com/homedetails/18905-Graystone-Ln-San-Jose-CA-95120/19836194_zpid/,Sold
"1289 Mcabee Estates Pl, San Jose, CA 95120",95120,1850000.0,Sold 11/08/2018,1990,7980.0,SINGLE_FAMILY,5500,1476784.0,5,4.0,3485,37.226068,-121.877132,https://www.zillow.com/homedetails/1289-Mcabee-Estates-Pl-San-Jose-CA-95120/19763484_zpid/,Sold
"6395 Farm Hill Way, San Jose, CA 95120",95120,1011000.0,Sold 11/08/2018,1962,6098.0,SINGLE_FAMILY,3493,729986.0,3,2.0,1125,37.224314,-121.864519,https://www.zillow.com/homedetails/6395-Farm-Hill-Way-San-Jose-CA-95120/19834837_zpid/,Sold
"1093 Cloverbrook Dr, San Jose, CA 95120",95120,1550000.0,Sold 11/07/2018,1961,6481.0,SINGLE_FAMILY,4395,739998.0,4,3.5,2019,37.227038,-121.86629,https://www.zillow.com/homedetails/1093-Cloverbrook-Dr-San-Jose-CA-95120/19834780_zpid/,Sold
"6709 Leatherwood Ct, San Jose, CA 95120",95120,985000.0,Sold 11/06/2018,1973,1720.0,CONDO,3600,404841.0,4,3.0,1602,37.217559,-121.860575,https://www.zillow.com/homedetails/6709-Leatherwood-Ct-San-Jose-CA-95120/19766160_zpid/,Sold
"7062 Morecambe Dr, San Jose, CA 95120",95120,1960000.0,Sold 11/02/2018,1980,10890.0,SINGLE_FAMILY,5495,1384797.0,5,3.0,3287,37.206808,-121.840052,https://www.zillow.com/homedetails/7062-Morecambe-Dr-San-Jose-CA-95120/19836033_zpid/,Sold
"1134 Olive Branch Ln, San Jose, CA 95120",95120,1900000.0,Sold 11/02/2018,1969,13000.0,SINGLE_FAMILY,6000,1647773.0,5,4.0,2732,37.210115,-121.856029,https://www.zillow.com/homedetails/1134-Olive-Branch-Ln-San-Jose-CA-95120/19766577_zpid/,Sold
"1121 Camber Tree Ct, San Jose, CA 95120",95120,2994000.0,Sold 11/01/2018,1975,2945.0,TOWNHOUSE,3500,598247.0,3,2.0,1824,37.226818,-121.86808,https://www.zillow.com/homedetails/1121-Camber-Tree-Ct-San-Jose-CA-95120/19835016_zpid/,Sold
"6364 El Paseo Dr, San Jose, CA 95120",95120,1425000.0,Sold 10/31/2018,1968,8563.0,SINGLE_FAMILY,4395,104118.0,4,3.0,1823,37.226021,-121.870698,https://www.zillow.com/homedetails/6364-El-Paseo-Dr-San-Jose-CA-95120/19762776_zpid/,Sold
"1259 Pampas Dr, San Jose, CA 95120",95120,1540000.0,Sold 10/31/2018,1966,7992.0,SINGLE_FAMILY,4495,120364.0,5,3.0,2550,37.226116,-121.874088,https://www.zillow.com/homedetails/1259-Pampas-Dr-San-Jose-CA-95120/19762823_zpid/,Sold
"6240 Meridian Ave, San Jose, CA 95120",95120,1427000.0,Sold 10/30/2018,1975,7405.0,SINGLE_FAMILY,4700,967793.0,4,2.5,2651,37.223653,-121.883478,https://www.zillow.com/homedetails/6240-Meridian-Ave-San-Jose-CA-95120/19764155_zpid/,Sold
"5791 Ponce Ct, San Jose, CA 95120",95120,1388000.0,Sold 10/30/2018,1971,8267.0,SINGLE_FAMILY,4300,1172453.0,4,2.0,1966,37.240118,-121.881748,https://www.zillow.com/homedetails/5791-Ponce-Ct-San-Jose-CA-95120/19763217_zpid/,Sold
"6402 Mcabee Rd, San Jose, CA 95120",95120,1420000.0,Sold 10/29/2018,1966,9086.0,SINGLE_FAMILY,4395,304066.0,4,2.0,2105,37.224149,-121.876126,https://www.zillow.com/homedetails/6402-Mcabee-Rd-San-Jose-CA-95120/19762944_zpid/,Sold
"1490 Montalban Dr, San Jose, CA 95120",95120,1368000.0,Sold 10/26/2018,1968,8049.0,SINGLE_FAMILY,4200,315011.0,4,2.5,2033,37.225771,-121.895993,https://www.zillow.com/homedetails/1490-Montalban-Dr-San-Jose-CA-95120/19760773_zpid/,Sold
"6038 Montoro Dr, San Jose, CA 95120",95120,1605000.0,Sold 10/26/2018,1968,7919.0,SINGLE_FAMILY,4395,473404.0,4,2.0,2031,37.227952,-121.892413,https://www.zillow.com/homedetails/6038-Montoro-Dr-San-Jose-CA-95120/19761044_zpid/,Sold
"975 Marlinton Ct, San Jose, CA 95120",95120,1810000.0,Sold 10/26/2018,1972,8050.0,SINGLE_FAMILY,4495,352464.0,6,3.0,2585,37.213441,-121.841547,https://www.zillow.com/homedetails/975-Marlinton-Ct-San-Jose-CA-95120/19836557_zpid/,Sold
"729 Mairwood Ct, San Jose, CA 95120",95120,1125000.0,Sold 10/26/2018,1979,9160.0,SINGLE_FAMILY,4400,597013.0,5,3.0,2465,37.208938,-121.828928,https://www.zillow.com/homedetails/729-Mairwood-Ct-San-Jose-CA-95120/19837174_zpid/,Sold
"1529 Puerto Vallarta Dr, San Jose, CA 95120",95120,1458888.0,Sold 10/23/2018,1965,8402.0,SINGLE_FAMILY,4300,1004700.0,4,2.0,1670,37.226662,-121.898803,https://www.zillow.com/homedetails/1529-Puerto-Vallarta-Dr-San-Jose-CA-95120/19760883_zpid/,Sold
"1179 Nikette Way, San Jose, CA 95120",95120,2199000.0,Sold 10/19/2018,-1,-1.0,SINGLE_FAMILY,5749,1500997.0,,,2750,37.209798,-121.855569,https://www.zillow.com/homedetails/1179-Nikette-Way-San-Jose-CA-95120/19766597_zpid/,Sold
"6463 Camelia Dr, San Jose, CA 95120",95120,1740000.0,Sold 10/18/2018,1962,8276.0,SINGLE_FAMILY,5200,1517787.0,4,2.5,2700,37.22092,-121.872826,https://www.zillow.com/homedetails/6463-Camelia-Dr-San-Jose-CA-95120/19764785_zpid/,Sold
"21293 Cinnabar Hills Rd, San Jose, CA 95120",95120,80000.0,Sold 10/18/2018,-1,216929.0,LOT,2995,345491.0,0,,,37.176333,-121.816055,https://www.zillow.com/homedetails/21293-Cinnabar-Hills-Rd-San-Jose-CA-95120/153543619_zpid/,Sold
"5983 Colorview Ct, San Jose, CA 95120",95120,1600000.0,Sold 10/18/2018,1974,10400.0,SINGLE_FAMILY,4300,114674.0,4,3.0,2400,37.230664,-121.88551,https://www.zillow.com/homedetails/5983-Colorview-Ct-San-Jose-CA-95120/19763884_zpid/,Sold
"1133 Barnes Ln, San Jose, CA 95120",95120,1860000.0,Sold 10/17/2018,1985,18077.0,SINGLE_FAMILY,6400,1803237.0,4,2.5,3055,37.198946,-121.839213,https://www.zillow.com/homedetails/1133-Barnes-Ln-San-Jose-CA-95120/19767451_zpid/,Sold
"6119 Paso Los Cerritos, San Jose, CA 95120",95120,1400000.0,Sold 10/15/2018,1975,7013.0,SINGLE_FAMILY,4300,154278.0,4,3.0,2651,37.225354,-121.883272,https://www.zillow.com/homedetails/6119-Paso-Los-Cerritos-San-Jose-CA-95120/19764192_zpid/,Sold
"6552 Camden Ave, San Jose, CA 95120",95120,1150000.0,Sold 10/15/2018,1965,6745.0,SINGLE_FAMILY,3600,95065.0,3,2.0,1788,37.223727,-121.859602,https://www.zillow.com/homedetails/6552-Camden-Ave-San-Jose-CA-95120/19834356_zpid/,Sold
"20540 Almaden Rd, San Jose, CA 95120",95120,2275500.0,Sold 10/12/2018,1998,73808.0,SINGLE_FAMILY,6500,1737706.0,5,8.0,4878,37.189111,-121.817506,https://www.zillow.com/homedetails/20540-Almaden-Rd-San-Jose-CA-95120/112091984_zpid/,Sold
"1120 Olive Branch Ln, San Jose, CA 95120",95120,1910000.0,Sold 10/11/2018,1973,11970.0,SINGLE_FAMILY,5500,1519088.0,4,2.5,2584,37.210344,-121.854384,https://www.zillow.com/homedetails/1120-Olive-Branch-Ln-San-Jose-CA-95120/19766584_zpid/,Sold
"6052 Burchell Ave, San Jose, CA 95120",95120,1200000.0,Sold 10/10/2018,-1,8800.0,SINGLE_FAMILY,4000,546189.0,,,2776,37.229101,-121.888263,https://www.zillow.com/homedetails/6052-Burchell-Ave-San-Jose-CA-95120/19762229_zpid/,Sold
"20170 Almaden Rd, San Jose, CA 95120",95120,900000.0,Sold 10/09/2018,-1,64033.0,LOT,3000,367819.0,0,,,37.192458,-121.822601,https://www.zillow.com/homedetails/20170-Almaden-Rd-San-Jose-CA-95120/153543657_zpid/,Sold
"1220 Wooded Hills Dr, San Jose, CA 95120",95120,2270000.0,Sold 10/09/2018,1964,13647.0,SINGLE_FAMILY,5500,1241804.0,4,3.5,2938,37.207731,-121.863673,https://www.zillow.com/homedetails/1220-Wooded-Hills-Dr-San-Jose-CA-95120/19765507_zpid/,Sold
"7188 Mckean Ct, San Jose, CA 95120",95120,1550000.0,Sold 10/05/2018,1984,7993.0,SINGLE_FAMILY,4250,519794.0,3,3.0,2407,37.202317,-121.828913,https://www.zillow.com/homedetails/7188-Mckean-Ct-San-Jose-CA-95120/19837624_zpid/,Sold
"1251 Nancarrow Way, San Jose, CA 95120",95120,405000.0,Sold 10/05/2018,1972,9147.0,SINGLE_FAMILY,4600,1120674.0,5,2.0,2200,37.225203,-121.878728,https://www.zillow.com/homedetails/1251-Nancarrow-Way-San-Jose-CA-95120/19763430_zpid/,Sold
"21441 Bertram Rd, San Jose, CA 95120",95120,1100000.0,Sold 10/04/2018,2001,-1.0,SINGLE_FAMILY,4000,324152.0,,3.0,2240,37.177727,-121.819258,https://www.zillow.com/homedetails/21441-Bertram-Rd-San-Jose-CA-95120/19766981_zpid/,Sold
"21441 Bertram Rd, San Jose, CA 95120",95120,1100000.0,Sold 10/04/2018,1927,15507.0,SINGLE_FAMILY,3200,27384.0,3,2.0,1640,37.177727,-121.819258,https://www.zillow.com/homedetails/21441-Bertram-Rd-San-Jose-CA-95120/19766978_zpid/,Sold
"1432 Cerro Verde, San Jose, CA 95120",95120,1275000.0,Sold 10/03/2018,1976,8189.0,SINGLE_FAMILY,3850,131324.0,3,2.0,1752,37.223213,-121.890763,https://www.zillow.com/homedetails/1432-Cerro-Verde-San-Jose-CA-95120/19760644_zpid/,Sold
"1604 Guadalajara Ct, San Jose, CA 95120",95120,1660000.0,Sold 10/02/2018,1968,9138.0,SINGLE_FAMILY,4395,351727.0,4,2.0,2031,37.224306,-121.901822,https://www.zillow.com/homedetails/1604-Guadalajara-Ct-San-Jose-CA-95120/19760478_zpid/,Sold
"6637 Hampton Dr, San Jose, CA 95120",95120,1800000.0,Sold 10/02/2018,1964,13612.0,SINGLE_FAMILY,5500,1441799.0,5,2.5,2593,37.214614,-121.867566,https://www.zillow.com/homedetails/6637-Hampton-Dr-San-Jose-CA-95120/19764967_zpid/,Sold
"21410 Tierra Grande Ct, San Jose, CA 95120",95120,925000.0,Sold 09/28/2018,-1,91706.0,LOT,2850,38754.0,0,,,37.19277,-121.798723,https://www.zillow.com/homedetails/21410-Tierra-Grande-Ct-San-Jose-CA-95120/153537842_zpid/,Sold
