address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1086 Cedar Gables Dr, San Jose, CA 95118",95118,630000.0,Sold 05/18/2018,1985,435.0,CONDO,2678,362759.0,2,2.0,824,37.261499,-121.877423,https://www.zillow.com/homedetails/1086-Cedar-Gables-Dr-San-Jose-CA-95118/19760125_zpid/,Sold
"4773 Pine Forest Ln, San Jose, CA 95118",95118,795000.0,Sold 05/18/2018,1987,436.0,CONDO,2800,559304.0,2,2.0,1060,37.251794,-121.905328,https://www.zillow.com/homedetails/4773-Pine-Forest-Ln-San-Jose-CA-95118/19760336_zpid/,Sold
"5649 Strawflower Ln, San Jose, CA 95118",95118,300000.0,Sold 05/18/2018,1977,1650.0,TOWNHOUSE,3500,578569.0,4,2.5,1450,37.243561,-121.885126,https://www.zillow.com/homedetails/5649-Strawflower-Ln-San-Jose-CA-95118/19756013_zpid/,Sold
"5063 Corbin Ave, San Jose, CA 95118",95118,1168000.0,Sold 05/18/2018,1964,5919.0,SINGLE_FAMILY,3400,95389.0,3,2.0,1188,37.254744,-121.884773,https://www.zillow.com/homedetails/5063-Corbin-Ave-San-Jose-CA-95118/19758767_zpid/,Sold
"1559 Marietta Dr, San Jose, CA 95118",95118,1400000.0,Sold 05/18/2018,1961,6385.0,SINGLE_FAMILY,3950,299654.0,4,2.0,1413,37.248491,-121.899614,https://www.zillow.com/homedetails/1559-Marietta-Dr-San-Jose-CA-95118/19758297_zpid/,Sold
"5329 Joseph Ln, San Jose, CA 95118",95118,1425000.0,Sold 05/17/2018,1958,6642.0,SINGLE_FAMILY,3700,658694.0,3,2.0,1272,37.243703,-121.900422,https://www.zillow.com/homedetails/5329-Joseph-Ln-San-Jose-CA-95118/19757783_zpid/,Sold
"1253 Redcliff Dr, San Jose, CA 95118",95118,985000.0,Sold 05/17/2018,1956,6076.0,SINGLE_FAMILY,3500,320316.0,4,2.0,1248,37.274859,-121.884408,https://www.zillow.com/homedetails/1253-Redcliff-Dr-San-Jose-CA-95118/19696582_zpid/,Sold
"1642 Branham Ln UNIT B, San Jose, CA 95118",95118,888000.0,Sold 05/16/2018,1977,1089.0,CONDO,3150,613836.0,2,1.5,1134,37.251943,-121.90327,https://www.zillow.com/homedetails/1642-Branham-Ln-UNIT-B-San-Jose-CA-95118/19759919_zpid/,Sold
"4109 Ross Park Dr, San Jose, CA 95118",95118,1335000.0,Sold 05/15/2018,1964,5963.0,SINGLE_FAMILY,3950,568508.0,4,3.0,2436,37.263832,-121.89143,https://www.zillow.com/homedetails/4109-Ross-Park-Dr-San-Jose-CA-95118/19697728_zpid/,Sold
"1554 San Joaquin Ave, San Jose, CA 95118",95118,1340000.0,Sold 05/15/2018,1954,5815.0,SINGLE_FAMILY,3550,610213.0,3,2.0,1214,37.2707,-121.899454,https://www.zillow.com/homedetails/1554-San-Joaquin-Ave-San-Jose-CA-95118/19693450_zpid/,Sold
"1618 Inglis Ln, San Jose, CA 95118",95118,1320000.0,Sold 05/14/2018,1960,8870.0,SINGLE_FAMILY,4200,65953.0,4,2.0,1645,37.243639,-121.905163,https://www.zillow.com/homedetails/1618-Inglis-Ln-San-Jose-CA-95118/19757871_zpid/,Sold
"4946 Rio Verde Dr, San Jose, CA 95118",95118,1550000.0,Sold 05/11/2018,1968,7588.0,SINGLE_FAMILY,4390,103144.0,4,2.5,2009,37.252944,-121.894977,https://www.zillow.com/homedetails/4946-Rio-Verde-Dr-San-Jose-CA-95118/19759061_zpid/,Sold
"1563 Shaw Dr, San Jose, CA 95118",95118,1200000.0,Sold 05/11/2018,1961,6825.0,SINGLE_FAMILY,3689,748480.0,3,2.0,1707,37.268662,-121.899681,https://www.zillow.com/homedetails/1563-Shaw-Dr-San-Jose-CA-95118/19694752_zpid/,Sold
"3190 San Clemente Ave, San Jose, CA 95118",95118,1100000.0,Video Walkthrough,1955,6969.0,SINGLE_FAMILY,3600,638206.0,4,3.0,1600,37.269661,-121.899523,https://www.zillow.com/homedetails/3190-San-Clemente-Ave-San-Jose-CA-95118/19693520_zpid/,Sold
"4005 Laurelglen Ct, San Jose, CA 95118",95118,1360000.0,Sold 05/10/2018,1966,6700.0,SINGLE_FAMILY,3850,808024.0,3,2.0,1529,37.266388,-121.883032,https://www.zillow.com/homedetails/4005-Laurelglen-Ct-San-Jose-CA-95118/19698946_zpid/,Sold
"5362 Meridian Ave, San Jose, CA 95118",95118,1203000.0,Sold 05/09/2018,1959,6181.0,SINGLE_FAMILY,3500,677451.0,3,2.0,1300,37.246851,-121.892634,https://www.zillow.com/homedetails/5362-Meridian-Ave-San-Jose-CA-95118/19757418_zpid/,Sold
"1270 Rodney Dr, San Jose, CA 95118",95118,1600000.0,Sold 05/09/2018,1959,8084.0,SINGLE_FAMILY,4450,1070000.0,6,3.0,2308,37.268022,-121.882591,https://www.zillow.com/homedetails/1270-Rodney-Dr-San-Jose-CA-95118/19697451_zpid/,Sold
"1629 Foxworthy Ave, San Jose, CA 95118",95118,1450000.0,Sold 05/08/2018,1998,2597.0,SINGLE_FAMILY,4100,905865.0,4,3.0,2033,37.272049,-121.904794,https://www.zillow.com/homedetails/1629-Foxworthy-Ave-San-Jose-CA-95118/19691347_zpid/,Sold
"5626 Strawflower Ln, San Jose, CA 95118",95118,980000.0,Sold 05/07/2018,1977,1650.0,CONDO,3500,138028.0,4,2.5,1450,37.244304,-121.885383,https://www.zillow.com/homedetails/5626-Strawflower-Ln-San-Jose-CA-95118/19756025_zpid/,Sold
"1420 Gaucho Ct, San Jose, CA 95118",95118,1510000.0,Sold 05/04/2018,1966,9400.0,SINGLE_FAMILY,4395,731602.0,5,3.0,1942,37.264796,-121.887586,https://www.zillow.com/homedetails/1420-Gaucho-Ct-San-Jose-CA-95118/19697539_zpid/,Sold
"1541 Princeton Dr, San Jose, CA 95118",95118,1300000.0,Sold 05/02/2018,1958,6185.0,SINGLE_FAMILY,3675,894744.0,3,2.0,1185,37.242438,-121.897332,https://www.zillow.com/homedetails/1541-Princeton-Dr-San-Jose-CA-95118/19755092_zpid/,Sold
"4308 Silva Ave, San Jose, CA 95118",95118,1392000.0,Sold 05/02/2018,1969,8463.0,SINGLE_FAMILY,3840,473610.0,4,3.0,1726,37.262808,-121.886849,https://www.zillow.com/homedetails/4308-Silva-Ave-San-Jose-CA-95118/19698630_zpid/,Sold
"1479 Myrtle Ave, San Jose, CA 95118",95118,426000.0,Sold 05/02/2018,1961,6185.0,SINGLE_FAMILY,3900,669042.0,3,2.0,1796,37.269888,-121.892835,https://www.zillow.com/homedetails/1479-Myrtle-Ave-San-Jose-CA-95118/19697102_zpid/,Sold
"5259 Meridian Ave, San Jose, CA 95118",95118,960000.0,Sold 09/28/2018,1959,6133.0,SINGLE_FAMILY,3390,729810.0,3,2.0,1080,37.248627,-121.894689,https://www.zillow.com/homedetails/5259-Meridian-Ave-San-Jose-CA-95118/19757436_zpid/,Sold
"1339 Shawn Dr UNIT 1, San Jose, CA 95118",95118,490000.0,Sold 09/28/2018,1970,435.0,CONDO,2400,385886.0,2,1.0,810,37.259675,-121.88656,https://www.zillow.com/homedetails/1339-Shawn-Dr-UNIT-1-San-Jose-CA-95118/19759688_zpid/,Sold
"1334 Lindsay Way, San Jose, CA 95118",95118,233500.0,Sold 09/28/2018,1959,6000.0,SINGLE_FAMILY,4200,718883.0,4,3.0,2277,37.269888,-121.885426,https://www.zillow.com/homedetails/1334-Lindsay-Way-San-Jose-CA-95118/19696975_zpid/,Sold
"1347 Scossa Ave APT 4, San Jose, CA 95118",95118,526000.0,Sold 09/28/2018,1970,436.0,CONDO,2395,160943.0,2,1.0,798,37.258171,-121.888527,https://www.zillow.com/homedetails/1347-Scossa-Ave-APT-4-San-Jose-CA-95118/19759409_zpid/,Sold
"4912 Paseo Tranquillo, San Jose, CA 95118",95118,887300.0,Sold 09/27/2018,1981,1433.0,TOWNHOUSE,3500,467280.0,3,2.0,1395,37.252185,-121.9043,https://www.zillow.com/homedetails/4912-Paseo-Tranquillo-San-Jose-CA-95118/19760029_zpid/,Sold
"1434 Lansing Ave, San Jose, CA 95118",95118,879000.0,Sold 09/27/2018,1963,6263.0,SINGLE_FAMILY,3490,496887.0,3,2.0,1232,37.252006,-121.889733,https://www.zillow.com/homedetails/1434-Lansing-Ave-San-Jose-CA-95118/19758698_zpid/,Sold
"1428 Gaucho Ct, San Jose, CA 95118",95118,1360000.0,Sold 09/27/2018,1966,10300.0,SINGLE_FAMILY,4195,135990.0,4,3.0,1996,37.264818,-121.887851,https://www.zillow.com/homedetails/1428-Gaucho-Ct-San-Jose-CA-95118/19697538_zpid/,Sold
"3325 Cheshire Dr, San Jose, CA 95118",95118,1130000.0,Sold 09/26/2018,1968,6098.0,SINGLE_FAMILY,3600,717880.0,3,2.0,1265,37.272533,-121.881614,https://www.zillow.com/homedetails/3325-Cheshire-Dr-San-Jose-CA-95118/19696671_zpid/,Sold
"5643 Strawflower Ln, San Jose, CA 95118",95118,900000.0,Sold 09/26/2018,1977,2069.0,TOWNHOUSE,3125,246507.0,2,2.0,1209,37.243621,-121.885434,https://www.zillow.com/homedetails/5643-Strawflower-Ln-San-Jose-CA-95118/19756010_zpid/,Sold
"5346 Joseph Ln, San Jose, CA 95118",95118,1200000.0,Sold 09/25/2018,1958,6934.0,SINGLE_FAMILY,3600,613413.0,4,2.0,1400,37.243592,-121.899678,https://www.zillow.com/homedetails/5346-Joseph-Ln-San-Jose-CA-95118/19757766_zpid/,Sold
"1338 Cherry Ct, San Jose, CA 95118",95118,1025000.0,Sold 09/25/2018,1961,7139.0,SINGLE_FAMILY,3300,585505.0,3,2.0,1008,37.261985,-121.885548,https://www.zillow.com/homedetails/1338-Cherry-Ct-San-Jose-CA-95118/19698589_zpid/,Sold
"5319 Estrade Dr, San Jose, CA 95118",95118,1220000.0,Video Walkthrough,1959,6107.0,SINGLE_FAMILY,3600,946763.0,3,2.0,1568,37.246568,-121.895255,https://www.zillow.com/homedetails/5319-Estrade-Dr-San-Jose-CA-95118/19757550_zpid/,Sold
"1425 Bouret Dr, San Jose, CA 95118",95118,1140000.0,Sold 09/21/2018,1963,5876.0,SINGLE_FAMILY,3495,859850.0,4,3.0,1888,37.254039,-121.891148,https://www.zillow.com/homedetails/1425-Bouret-Dr-San-Jose-CA-95118/19758557_zpid/,Sold
"3130 Ensalmo Ave, San Jose, CA 95118",95118,1050000.0,Sold 09/21/2018,1953,5109.0,SINGLE_FAMILY,3490,75685.0,4,2.0,1140,37.269472,-121.904024,https://www.zillow.com/homedetails/3130-Ensalmo-Ave-San-Jose-CA-95118/19693681_zpid/,Sold
"1422 Ridgewood Dr, San Jose, CA 95118",95118,1130000.0,Sold 09/19/2018,1960,6264.0,SINGLE_FAMILY,3430,562295.0,3,2.0,1080,37.247137,-121.890411,https://www.zillow.com/homedetails/1422-Ridgewood-Dr-San-Jose-CA-95118/19757371_zpid/,Sold
"3498 Buckingham Dr, San Jose, CA 95118",95118,1210000.0,Sold 09/19/2018,1960,7350.0,SINGLE_FAMILY,3995,344151.0,4,2.0,2047,37.270787,-121.883557,https://www.zillow.com/homedetails/3498-Buckingham-Dr-San-Jose-CA-95118/19696811_zpid/,Sold
"5511 Yale Dr, San Jose, CA 95118",95118,1155000.0,Sold 09/19/2018,1958,5670.0,SINGLE_FAMILY,3500,571149.0,3,2.0,1185,37.242287,-121.89538,https://www.zillow.com/homedetails/5511-Yale-Dr-San-Jose-CA-95118/19755000_zpid/,Sold
"1528 San Andreas Ave, San Jose, CA 95118",95118,995000.0,Sold 09/18/2018,1954,5845.0,SINGLE_FAMILY,3359,61884.0,3,1.0,1136,37.271907,-121.897768,https://www.zillow.com/homedetails/1528-San-Andreas-Ave-San-Jose-CA-95118/19693493_zpid/,Sold
"1521 Santa Monica Ave, San Jose, CA 95118",95118,1100000.0,Sold 09/13/2018,1954,6019.0,SINGLE_FAMILY,3550,636179.0,3,2.0,1468,37.271092,-121.896999,https://www.zillow.com/homedetails/1521-Santa-Monica-Ave-San-Jose-CA-95118/19693433_zpid/,Sold
"1588 Hillsdale Ave, San Jose, CA 95118",95118,1175000.0,Sold 09/12/2018,1962,6795.0,SINGLE_FAMILY,4000,87461.0,4,2.5,1890,37.268426,-121.901687,https://www.zillow.com/homedetails/1588-Hillsdale-Ave-San-Jose-CA-95118/19694730_zpid/,Sold
"1578 Hallbrook Dr, San Jose, CA 95118",95118,1130000.0,Sold 09/12/2018,1961,6054.0,SINGLE_FAMILY,3540,674497.0,3,2.0,1316,37.260414,-121.899475,https://www.zillow.com/homedetails/1578-Hallbrook-Dr-San-Jose-CA-95118/19697951_zpid/,Sold
"1517 Glencrest Dr, San Jose, CA 95118",95118,1200000.0,Sold 09/12/2018,1962,5976.0,SINGLE_FAMILY,3975,796420.0,4,2.0,1910,37.263778,-121.895781,https://www.zillow.com/homedetails/1517-Glencrest-Dr-San-Jose-CA-95118/19697931_zpid/,Sold
"1427 Kimberly Dr, San Jose, CA 95118",95118,1050000.0,Sold 09/10/2018,1959,6899.0,SINGLE_FAMILY,3550,63302.0,3,2.0,1280,37.268682,-121.888666,https://www.zillow.com/homedetails/1427-Kimberly-Dr-San-Jose-CA-95118/19697034_zpid/,Sold
"5748 Croydon Ave, San Jose, CA 95118",95118,1265000.0,Sold 09/10/2018,1961,6099.0,SINGLE_FAMILY,3600,736114.0,3,2.0,1440,37.243986,-121.881388,https://www.zillow.com/homedetails/5748-Croydon-Ave-San-Jose-CA-95118/19755753_zpid/,Sold
"1539 San Andreas Ave, San Jose, CA 95118",95118,1100000.0,Sold 09/07/2018,1954,6616.0,SINGLE_FAMILY,3600,727219.0,4,2.0,1634,37.272101,-121.898729,https://www.zillow.com/homedetails/1539-San-Andreas-Ave-San-Jose-CA-95118/19693499_zpid/,Sold
"1392 Searcy Dr, San Jose, CA 95118",95118,1086000.0,Sold 09/06/2018,1962,6059.0,SINGLE_FAMILY,3800,887564.0,3,2.0,1792,37.261379,-121.887768,https://www.zillow.com/homedetails/1392-Searcy-Dr-San-Jose-CA-95118/19698456_zpid/,Sold
"5584 Dwight Ave, San Jose, CA 95118",95118,1199000.0,Sold 09/05/2018,1961,6202.0,SINGLE_FAMILY,3600,568505.0,4,2.0,1392,37.237801,-121.899808,https://www.zillow.com/homedetails/5584-Dwight-Ave-San-Jose-CA-95118/19754825_zpid/,Sold
"5302 Estrade Dr, San Jose, CA 95118",95118,1180000.0,Sold 09/05/2018,1959,6033.0,SINGLE_FAMILY,3600,608841.0,3,2.0,1437,37.247019,-121.89504,https://www.zillow.com/homedetails/5302-Estrade-Dr-San-Jose-CA-95118/19757529_zpid/,Sold
"4143 Malvini Dr, San Jose, CA 95118",95118,1449000.0,Video Walkthrough,1965,5993.0,SINGLE_FAMILY,4300,133268.0,4,3.0,2154,37.264013,-121.888493,https://www.zillow.com/homedetails/4143-Malvini-Dr-San-Jose-CA-95118/19697678_zpid/,Sold
"1510 Santa Monica Ave, San Jose, CA 95118",95118,1188000.0,Sold 08/31/2018,1954,6510.0,SINGLE_FAMILY,3490,580372.0,3,2.0,1144,37.270854,-121.896186,https://www.zillow.com/homedetails/1510-Santa-Monica-Ave-San-Jose-CA-95118/19693420_zpid/,Sold
"1209 Lynhurst Way, San Jose, CA 95118",95118,303000.0,Sold 08/31/2018,1966,5900.0,SINGLE_FAMILY,3600,71011.0,3,2.0,1475,37.265303,-121.881513,https://www.zillow.com/homedetails/1209-Lynhurst-Way-San-Jose-CA-95118/19698969_zpid/,Sold
"1538 San Andreas Ave, San Jose, CA 95118",95118,1590000.0,Sold 08/30/2018,1954,5928.0,SINGLE_FAMILY,4475,1105000.0,3,3.0,2368,37.271693,-121.898547,https://www.zillow.com/homedetails/1538-San-Andreas-Ave-San-Jose-CA-95118/19693489_zpid/,Sold
"1539 Hallbrook Dr, San Jose, CA 95118",95118,1600000.0,Sold 08/29/2018,1961,6028.0,SINGLE_FAMILY,4400,1362928.0,4,3.0,2006,37.261602,-121.896845,https://www.zillow.com/homedetails/1539-Hallbrook-Dr-San-Jose-CA-95118/19697856_zpid/,Sold
"1360 Branham Ln UNIT 2, San Jose, CA 95118",95118,505000.0,Sold 08/28/2018,1970,436.0,CONDO,2500,300388.0,2,1.0,903,37.259922,-121.887146,https://www.zillow.com/homedetails/1360-Branham-Ln-UNIT-2-San-Jose-CA-95118/19759645_zpid/,Sold
"5565 Russo Dr, San Jose, CA 95118",95118,595000.0,Sold 08/27/2018,1982,1014.0,CONDO,2800,420172.0,2,2.0,1020,37.25012,-121.879896,https://www.zillow.com/homedetails/5565-Russo-Dr-San-Jose-CA-95118/19757012_zpid/,Sold
"3967 Malvini Dr, San Jose, CA 95118",95118,1260000.0,Sold 08/27/2018,1965,5980.0,SINGLE_FAMILY,3728,837522.0,3,2.0,1418,37.265186,-121.88897,https://www.zillow.com/homedetails/3967-Malvini-Dr-San-Jose-CA-95118/19697670_zpid/,Sold
"5148 Durango Ct, San Jose, CA 95118",95118,1410000.0,Sold 08/27/2018,1967,8258.0,SINGLE_FAMILY,4300,112438.0,5,3.0,2318,37.251208,-121.895203,https://www.zillow.com/homedetails/5148-Durango-Ct-San-Jose-CA-95118/19759002_zpid/,Sold
"1214 Rodney Dr, San Jose, CA 95118",95118,1350000.0,Sold 08/27/2018,1957,9121.0,SINGLE_FAMILY,3700,786574.0,4,2.0,1685,37.268542,-121.880775,https://www.zillow.com/homedetails/1214-Rodney-Dr-San-Jose-CA-95118/19697507_zpid/,Sold
"1362 Shawn Dr UNIT 3, San Jose, CA 95118",95118,499956.0,Sold 08/27/2018,1970,436.0,CONDO,2500,113308.0,2,1.0,903,37.258923,-121.887205,https://www.zillow.com/homedetails/1362-Shawn-Dr-UNIT-3-San-Jose-CA-95118/19759551_zpid/,Sold
"5159 Amelia Dr, San Jose, CA 95118",95118,1150000.0,Sold 08/27/2018,1961,6825.0,SINGLE_FAMILY,3500,711919.0,4,2.0,1158,37.249635,-121.899842,https://www.zillow.com/homedetails/5159-Amelia-Dr-San-Jose-CA-95118/19758288_zpid/,Sold
"4960 Paseo Tranquillo, San Jose, CA 95118",95118,136500.0,Sold 08/27/2018,1981,1512.0,CONDO,3495,339526.0,3,2.0,1395,37.251549,-121.90347,https://www.zillow.com/homedetails/4960-Paseo-Tranquillo-San-Jose-CA-95118/19760014_zpid/,Sold
"3522 Cherry Ave, San Jose, CA 95118",95118,2360000.0,Sold 08/27/2018,1958,6969.0,SINGLE_FAMILY,3850,67764.0,4,2.0,1806,37.269402,-121.887678,https://www.zillow.com/homedetails/3522-Cherry-Ave-San-Jose-CA-95118/19697014_zpid/,Sold
"4845 Pine Forest Pl, San Jose, CA 95118",95118,750000.0,Sold 08/24/2018,1986,1093.0,CONDO,2800,596788.0,2,2.0,1026,37.251493,-121.904698,https://www.zillow.com/homedetails/4845-Pine-Forest-Pl-San-Jose-CA-95118/19760306_zpid/,Sold
"5304 Dellwood Way, San Jose, CA 95118",95118,1040000.0,Sold 08/24/2018,1960,6224.0,SINGLE_FAMILY,3500,178383.0,3,2.0,1304,37.249241,-121.888561,https://www.zillow.com/homedetails/5304-Dellwood-Way-San-Jose-CA-95118/19757064_zpid/,Sold
"1256 Sierra Mar Dr, San Jose, CA 95118",95118,1180000.0,Sold 08/24/2018,1956,6174.0,SINGLE_FAMILY,3500,430639.0,4,2.0,1844,37.275116,-121.884514,https://www.zillow.com/homedetails/1256-Sierra-Mar-Dr-San-Jose-CA-95118/19696569_zpid/,Sold
"1436 Hauck Dr, San Jose, CA 95118",95118,1015000.0,Sold 08/24/2018,1959,6000.0,SINGLE_FAMILY,3500,618526.0,3,2.0,1202,37.269475,-121.889761,https://www.zillow.com/homedetails/1436-Hauck-Dr-San-Jose-CA-95118/19697190_zpid/,Sold
"1307 Antwerp Ln, San Jose, CA 95118",95118,1250000.0,Sold 08/22/2018,1964,6180.0,SINGLE_FAMILY,3495,328489.0,3,2.0,1176,37.242094,-121.88565,https://www.zillow.com/homedetails/1307-Antwerp-Ln-San-Jose-CA-95118/19755471_zpid/,Sold
"1552 San Andreas Ave, San Jose, CA 95118",95118,1100000.0,Sold 08/21/2018,1955,6969.0,SINGLE_FAMILY,3650,66958.0,5,2.0,1925,37.271368,-121.899665,https://www.zillow.com/homedetails/1552-San-Andreas-Ave-San-Jose-CA-95118/19693484_zpid/,Sold
"1529 Kooser Rd, San Jose, CA 95118",95118,1258000.0,Sold 08/20/2018,1958,6534.0,SINGLE_FAMILY,3650,816000.0,3,2.0,1272,37.243488,-121.897122,https://www.zillow.com/homedetails/1529-Kooser-Rd-San-Jose-CA-95118/19757753_zpid/,Sold
"1458 Kimberly Dr, San Jose, CA 95118",95118,1265000.0,Sold 08/17/2018,1961,5814.0,SINGLE_FAMILY,3700,881980.0,3,2.0,1284,37.267722,-121.89051,https://www.zillow.com/homedetails/1458-Kimberly-Dr-San-Jose-CA-95118/19697293_zpid/,Sold
"4538 Lahaina Way, San Jose, CA 95118",95118,1525000.0,Sold 08/17/2018,1972,6194.0,SINGLE_FAMILY,4300,458034.0,4,3.0,2034,37.258862,-121.893026,https://www.zillow.com/homedetails/4538-Lahaina-Way-San-Jose-CA-95118/19699028_zpid/,Sold
"1568 Marietta Dr, San Jose, CA 95118",95118,1310000.0,Sold 08/17/2018,1960,6442.0,SINGLE_FAMILY,3950,834046.0,3,2.0,1585,37.247843,-121.899831,https://www.zillow.com/homedetails/1568-Marietta-Dr-San-Jose-CA-95118/19758140_zpid/,Sold
"5079 Durango Ct, San Jose, CA 95118",95118,1520000.0,Sold 08/17/2018,1967,10018.0,SINGLE_FAMILY,4215,97818.0,4,2.5,1744,37.251793,-121.895497,https://www.zillow.com/homedetails/5079-Durango-Ct-San-Jose-CA-95118/19758996_zpid/,Sold
"1557 San Andreas Ave, San Jose, CA 95118",95118,1115000.0,Sold 08/16/2018,1955,7174.0,SINGLE_FAMILY,3500,623948.0,3,2.0,1143,37.271713,-121.900089,https://www.zillow.com/homedetails/1557-San-Andreas-Ave-San-Jose-CA-95118/19693505_zpid/,Sold
"1531 Hillsdale Ave, San Jose, CA 95118",95118,838000.0,Sold 08/15/2018,1954,6930.0,SINGLE_FAMILY,3750,293420.0,4,2.0,1675,37.270217,-121.897482,https://www.zillow.com/homedetails/1531-Hillsdale-Ave-San-Jose-CA-95118/19693412_zpid/,Sold
"1584 Princeton Dr, San Jose, CA 95118",95118,1137500.0,Sold 08/15/2018,1961,6150.0,SINGLE_FAMILY,3600,716448.0,3,2.0,1211,37.23986,-121.90062,https://www.zillow.com/homedetails/1584-Princeton-Dr-San-Jose-CA-95118/19754839_zpid/,Sold
"5286 Dellwood Way, San Jose, CA 95118",95118,1295000.0,Sold 08/14/2018,1960,6098.0,SINGLE_FAMILY,3950,923518.0,4,3.0,1847,37.249711,-121.888756,https://www.zillow.com/homedetails/5286-Dellwood-Way-San-Jose-CA-95118/19757066_zpid/,Sold
"1382 Branham Ln UNIT 2, San Jose, CA 95118",95118,540000.0,Sold 08/10/2018,1970,436.0,CONDO,2500,187020.0,2,1.0,903,37.259547,-121.888665,https://www.zillow.com/homedetails/1382-Branham-Ln-UNIT-2-San-Jose-CA-95118/19759614_zpid/,Sold
"1456 Branham Ln, San Jose, CA 95118",95118,960000.0,Sold 08/10/2018,1965,6098.0,SINGLE_FAMILY,3500,64116.0,3,2.0,1232,37.258133,-121.892187,https://www.zillow.com/homedetails/1456-Branham-Ln-San-Jose-CA-95118/19758390_zpid/,Sold
"1390 Annapolis Way, San Jose, CA 95118",95118,1105000.0,Sold 08/08/2018,1963,6107.0,SINGLE_FAMILY,3600,715726.0,4,2.0,1408,37.253331,-121.887522,https://www.zillow.com/homedetails/1390-Annapolis-Way-San-Jose-CA-95118/19758650_zpid/,Sold
"1298 Bouret Dr UNIT 4, San Jose, CA 95118",95118,540000.0,Sold 08/07/2018,1970,435.0,CONDO,2395,280428.0,2,1.0,798,37.257203,-121.88601,https://www.zillow.com/homedetails/1298-Bouret-Dr-UNIT-4-San-Jose-CA-95118/19759413_zpid/,Sold
"1590 Willowmont Ave, San Jose, CA 95118",95118,1381000.0,Sold 08/06/2018,1958,6381.0,SINGLE_FAMILY,3990,105124.0,3,3.0,1426,37.265532,-121.901532,https://www.zillow.com/homedetails/1590-Willowmont-Ave-San-Jose-CA-95118/19695176_zpid/,Sold
"1482 Luning Dr, San Jose, CA 95118",95118,1580000.0,Sold 08/03/2018,1967,6370.0,SINGLE_FAMILY,4600,153343.0,5,4.0,2264,37.253798,-121.89525,https://www.zillow.com/homedetails/1482-Luning-Dr-San-Jose-CA-95118/19759073_zpid/,Sold
"1439 Merrywood Dr, San Jose, CA 95118",95118,1400000.0,Sold 08/02/2018,1960,6080.0,SINGLE_FAMILY,3700,427547.0,4,3.0,1775,37.249675,-121.891554,https://www.zillow.com/homedetails/1439-Merrywood-Dr-San-Jose-CA-95118/19757236_zpid/,Sold
"1497 Portobelo Dr, San Jose, CA 95118",95118,1235000.0,Sold 08/02/2018,1967,7035.0,SINGLE_FAMILY,3600,776352.0,3,2.0,1579,37.254065,-121.896958,https://www.zillow.com/homedetails/1497-Portobelo-Dr-San-Jose-CA-95118/19759218_zpid/,Sold
"5342 Dent Ave, San Jose, CA 95118",95118,1275000.0,Sold 07/31/2018,1959,5941.0,SINGLE_FAMILY,3800,837113.0,3,2.0,1300,37.245697,-121.895164,https://www.zillow.com/homedetails/5342-Dent-Ave-San-Jose-CA-95118/19757561_zpid/,Sold
"1418 Blackstone Ave, San Jose, CA 95118",95118,1265000.0,Sold 07/31/2018,1971,6000.0,SINGLE_FAMILY,3695,811255.0,3,2.0,1650,37.272871,-121.890201,https://www.zillow.com/homedetails/1418-Blackstone-Ave-San-Jose-CA-95118/19696339_zpid/,Sold
"5416 Clovercrest Dr, San Jose, CA 95118",95118,1155000.0,Sold 07/31/2018,1961,7108.0,SINGLE_FAMILY,3575,540966.0,3,2.0,1220,37.251706,-121.881033,https://www.zillow.com/homedetails/5416-Clovercrest-Dr-San-Jose-CA-95118/19756937_zpid/,Sold
"1437 Hauck Dr, San Jose, CA 95118",95118,274545.0,Sold 07/31/2018,1959,6300.0,SINGLE_FAMILY,3500,62287.0,3,2.0,1200,37.26984,-121.890143,https://www.zillow.com/homedetails/1437-Hauck-Dr-San-Jose-CA-95118/19697124_zpid/,Sold
"1524 Hallbrook Dr, San Jose, CA 95118",95118,1175000.0,Sold 07/30/2018,1961,5998.0,SINGLE_FAMILY,3500,61065.0,3,2.0,1293,37.261589,-121.895178,https://www.zillow.com/homedetails/1524-Hallbrook-Dr-San-Jose-CA-95118/19697973_zpid/,Sold
"3976 Normandale Dr, San Jose, CA 95118",95118,1235000.0,Sold 07/30/2018,1964,5937.0,SINGLE_FAMILY,3500,601624.0,3,2.0,1400,37.265095,-121.889321,https://www.zillow.com/homedetails/3976-Normandale-Dr-San-Jose-CA-95118/19697710_zpid/,Sold
"5003 Joseph Ln, San Jose, CA 95118",95118,1120000.0,Sold 07/30/2018,1963,11103.0,SINGLE_FAMILY,3500,73246.0,3,2.0,1458,37.249646,-121.904781,https://www.zillow.com/homedetails/5003-Joseph-Ln-San-Jose-CA-95118/19758113_zpid/,Sold
"1568 Ilikai Ave, San Jose, CA 95118",95118,1653000.0,Sold 07/27/2018,1975,6255.0,SINGLE_FAMILY,4495,706496.0,4,2.0,1956,37.257808,-121.898758,https://www.zillow.com/homedetails/1568-Ilikai-Ave-San-Jose-CA-95118/19699330_zpid/,Sold
